,score,human_label
KiDSDR4 J021302.548-281350.72,1.5374812489373355,-1
KiDSDR4 J024005.898-290125.47,3.270350910127389,-1
KiDSDR4 J224123.434-283205.93,1.9905049998755524,-1
KiDSDR4 J224104.163-274623.01,0.5508265662512113,-1
KiDSDR4 J023944.133-293653.75,2.724034746528516,0
KiDSDR4 J115421.643-001914.45,1.3147622231766445,-1
KiDSDR4 J024224.362-274703.76,0.5560776374549753,-1
KiDSDR4 J224118.246-280653.04,1.4241129812606041,-1
KiDSDR4 J134058.433-015115.59,1.463582111792914,-1
KiDSDR4 J032853.638-284330.13,2.787525605482795,0
KiDSDR4 J024030.234-283050.27,1.273507118139615,-1
KiDSDR4 J084408.574+010445.62,0.7769980145093315,-1
KiDSDR4 J025717.233-271712.02,1.4660501260558516,-1
KiDSDR4 J021305.113-275734.05,2.3159011350153795,-1
KiDSDR4 J084420.575+010901.36,1.7737312745250216,-1
KiDSDR4 J110935.370-004752.17,2.421001811112796,-1
KiDSDR4 J224104.559-282057.49,0.7568685661364107,-1
KiDSDR4 J115749.506-004334.15,2.1287346106044565,-1
KiDSDR4 J084305.150+010855.63,1.338906245859289,-1
KiDSDR4 J084309.911+011215.90,0.5322674284679545,-1
KiDSDR4 J220457.206-293539.38,0.9339336415260908,-1
KiDSDR4 J220622.345-330245.17,1.2399799974083623,-1
KiDSDR4 J021234.071-283953.70,0.983079601482904,-1
KiDSDR4 J024217.692-275835.72,1.700703032718638,-1
KiDSDR4 J023851.969-293509.79,3.0334118290664356,-1
KiDSDR4 J115613.191-005905.76,1.9617038208160014,-1
KiDSDR4 J023925.157-291533.54,2.9255791774449764,0
KiDSDR4 J084258.848+011055.16,0.4902382543848319,-1
KiDSDR4 J084402.587+015321.57,3.2485607607794194,-1
KiDSDR4 J033114.788-290427.96,0.8798770351977213,-1
KiDSDR4 J115616.852-000100.31,0.922999037061477,-1
KiDSDR4 J024253.806-283342.87,1.3821047606815142,-1
KiDSDR4 J110633.901-002948.41,0.6411286910132641,-1
KiDSDR4 J110727.729-004505.09,1.4362368335779245,-1
KiDSDR4 J220435.509-293203.29,0.8436354325326869,-1
KiDSDR4 J131813.643+023506.93,2.0032852995250616,-1
KiDSDR4 J220349.975-293850.84,1.219557661057571,-1
KiDSDR4 J220537.593-293658.18,0.544669910988931,-1
KiDSDR4 J110958.546-002501.03,0.9686564598591415,-1
KiDSDR4 J084414.492+014543.07,0.8795527554045661,-1
KiDSDR4 J033005.732-291610.91,3.3355645029902927,-1
KiDSDR4 J220408.726-285423.60,3.371413567603871,-1
KiDSDR4 J220557.326-293011.36,2.5280241044024265,0
KiDSDR4 J224338.645-275011.54,2.7679042206611433,0
KiDSDR4 J220509.904-285221.70,1.0748771546639522,-1
KiDSDR4 J115749.456-000227.85,0.4202091848938764,-1
KiDSDR4 J024404.472-280600.34,2.093093183913153,-1
KiDSDR4 J131831.440+021435.49,3.429920470186171,-1
KiDSDR4 J024222.939-283754.52,0.7491389079869384,-1
KiDSDR4 J021141.296-280857.59,0.9788759168216282,-1
KiDSDR4 J131802.687+023844.54,1.691839169559893,-1
KiDSDR4 J110900.344-000656.47,0.5517686568315892,-1
KiDSDR4 J115755.950-000108.61,0.8951601580179831,-1
KiDSDR4 J021247.756-275932.13,1.2277833500823565,-1
KiDSDR4 J115740.751-001754.51,0.5090337331975415,-1
KiDSDR4 J220422.827-292413.76,0.892621551697115,-1
KiDSDR4 J224425.732-275909.76,1.2640714901122214,-1
KiDSDR4 J084404.216+013444.37,0.3752934916655791,-1
KiDSDR4 J023750.392-284435.60,0.2810014668552377,-1
KiDSDR4 J131704.268+022423.15,1.8353260335616752,-1
KiDSDR4 J224200.937-274623.36,0.9747581512294133,-1
KiDSDR4 J224446.527-280155.05,1.944833729672986,-1
KiDSDR4 J224123.975-275449.62,0.6267509715913905,-1
KiDSDR4 J220606.051-284629.34,2.766499554061955,0
KiDSDR4 J020913.100-275057.53,1.3277748431842327,-1
KiDSDR4 J224333.728-274712.51,2.326553307509738,-1
KiDSDR4 J024140.778-292308.72,2.0484653214302297,-1
KiDSDR4 J084304.584+014224.28,0.9775684562978668,-1
KiDSDR4 J110607.687-003102.26,1.7013673307059574,-1
KiDSDR4 J024111.584-281610.12,1.0029294112797642,-1
KiDSDR4 J021236.290-280432.46,0.7689185172784282,-1
KiDSDR4 J131753.667+021305.11,0.8764429448093297,-1
KiDSDR4 J224212.332-274501.11,3.169867812046362,-1
KiDSDR4 J084224.036+014416.89,3.0671661529619128,-1
KiDSDR4 J020840.170-275155.05,3.28920661182319,-1
KiDSDR4 J220522.931-285056.06,1.2129930913173819,-1
KiDSDR4 J032752.016-290912.12,0.8303830600975151,-1
KiDSDR4 J115611.528-001236.88,1.7142724911682923,-1
KiDSDR4 J110740.207-000152.20,1.2599112710888487,-1
KiDSDR4 J115517.423-004031.71,3.9009989687962006,-1
KiDSDR4 J131700.862+021143.58,1.1242246723211957,-1
KiDSDR4 J220546.419-291025.35,1.961793205765654,-1
KiDSDR4 J131955.755+020335.79,1.248520818674261,-1
KiDSDR4 J024442.099-283222.04,1.112616116322852,-1
KiDSDR4 J110902.936-003640.68,2.0599692479792346,-1
KiDSDR4 J024122.816-283444.86,0.683271263358486,-1
KiDSDR4 J220810.848-291407.09,2.7383233151411255,0
KiDSDR4 J084346.830+013505.60,3.0028675344926157,0
KiDSDR4 J024129.869-275057.58,1.0821723842432749,-1
KiDSDR4 J084250.284+015138.43,0.9921821716563983,-1
KiDSDR4 J024114.503-282456.79,0.6449232605872458,-1
KiDSDR4 J131729.226+020630.70,0.7960146193585605,-1
KiDSDR4 J084455.763+013713.04,2.02883940845129,-1
KiDSDR4 J141913.862+025635.41,1.1735481698289134,-1
KiDSDR4 J084359.309+013354.32,2.487739627339353,-1
KiDSDR4 J032219.773-342456.27,1.4091441895431114,-1
KiDSDR4 J131956.756+022327.74,0.896274561396408,-1
KiDSDR4 J024301.366-274902.96,1.7168806571359987,-1
KiDSDR4 J032808.758-284155.51,0.9306956098656264,-1
KiDSDR4 J024141.367-274933.76,1.624392616547367,-1
KiDSDR4 J033024.504-293334.22,1.597088965843789,-1
KiDSDR4 J020847.764-282213.87,2.854490142835691,0
KiDSDR4 J224118.309-281535.46,0.5912904532576918,-1
KiDSDR4 J224117.305-283225.61,2.2079099348646753,-1
KiDSDR4 J033033.322-285446.05,1.1509796620420618,-1
KiDSDR4 J021106.209-275027.73,2.0795237474755672,-1
KiDSDR4 J024211.255-282134.35,1.9358025678372839,-1
KiDSDR4 J033025.074-292759.74,1.9949288100151779,-1
KiDSDR4 J024323.620-275404.57,1.0718018852565996,-1
KiDSDR4 J115510.843-005013.25,4.441153357509964,-1
KiDSDR4 J020926.778-275031.76,3.4922657879826793,-1
KiDSDR4 J024151.368-274708.62,0.5239648984379239,-1
KiDSDR4 J024129.006-283721.84,1.6043552335551414,-1
KiDSDR4 J224227.836-283604.09,2.6691455908272723,0
KiDSDR4 J032831.952-290223.12,3.179608705847231,-1
KiDSDR4 J224241.958-283610.06,1.161304197515026,-1
KiDSDR4 J115501.667-002403.17,3.489327536779331,-1
KiDSDR4 J024045.658-290944.44,0.717497579044936,-1
KiDSDR4 J021158.766-280347.25,3.222835174761978,-1
KiDSDR4 J033142.016-290125.87,2.173443564647676,-1
KiDSDR4 J011045.486-290822.53,1.9594783570563976,-1
KiDSDR4 J024433.869-281811.99,1.0028164173339642,-1
KiDSDR4 J224121.287-275806.66,2.8975673113818794,0
KiDSDR4 J023822.986-292922.39,1.4233634446061005,-1
KiDSDR4 J084509.357+012230.74,0.8570622273310968,-1
KiDSDR4 J131951.626+023125.18,1.6033584459456476,-1
KiDSDR4 J084512.298+013709.09,0.3576053819449072,-1
KiDSDR4 J032918.390-290410.46,2.2158919903155576,-1
KiDSDR4 J084408.941+011251.45,2.0137650282055723,-1
KiDSDR4 J220817.526-292643.18,1.4621915333803892,-1
KiDSDR4 J084517.361+013153.00,1.4174621662290903,-1
KiDSDR4 J024056.519-291316.45,0.9500444596475075,-1
KiDSDR4 J084341.564+011932.00,1.52992684660202,-1
KiDSDR4 J220555.377-291123.80,0.38080913413397416,-1
KiDSDR4 J220817.596-292031.97,2.04011583339446,-1
KiDSDR4 J224326.667-283303.22,0.5723258244413426,-1
KiDSDR4 J024156.333-280712.04,1.9025545198670577,-1
KiDSDR4 J115610.740-002055.91,2.5194337763277423,-1
KiDSDR4 J220421.510-292004.52,0.8739429005185134,-1
KiDSDR4 J220802.737-285227.03,2.1584174577127317,-1
KiDSDR4 J224252.449-280734.34,1.7604594149877248,-1
KiDSDR4 J084532.313+014229.04,0.1245119366504902,-1
KiDSDR4 J220400.458-291605.63,0.4754739477140932,-1
KiDSDR4 J224243.128-274340.44,1.656148259149687,-1
KiDSDR4 J021152.610-280423.72,3.044336111693938,-1
KiDSDR4 J131703.566+022944.01,2.069060729233749,-1
KiDSDR4 J024117.983-274609.93,2.957327589418537,0
KiDSDR4 J084324.182+010829.65,0.48438535071404154,-1
KiDSDR4 J220702.986-285525.60,2.7411121512585717,0
KiDSDR4 J220355.082-285420.34,0.8764255756867152,-1
KiDSDR4 J024059.473-283322.88,0.8062926949005228,-1
KiDSDR4 J084448.911+010001.45,2.065720186759032,-1
KiDSDR4 J024224.140-281430.62,0.4094343666463593,-1
KiDSDR4 J224458.107-280557.63,0.7111633834310088,-1
KiDSDR4 J021141.257-280517.10,0.5839176101131006,-1
KiDSDR4 J115714.514-001048.56,3.1094800476748525,-1
KiDSDR4 J131707.094+023138.54,0.729012837714792,-1
KiDSDR4 J131955.778+024453.56,2.289203557589337,-1
KiDSDR4 J110939.091-002907.25,1.5626154095741007,-1
KiDSDR4 J131845.109+020839.56,2.937760269093716,0
KiDSDR4 J115505.968-002428.06,0.78835807639546,-1
KiDSDR4 J023723.811-291812.36,1.4169995640307607,-1
KiDSDR4 J023754.971-284715.06,1.7336191595397097,-1
KiDSDR4 J104119.501-000416.30,1.7586498837419664,-1
KiDSDR4 J032837.634-293310.05,1.6000180154973214,-1
KiDSDR4 J023731.877-284418.81,1.4120569328884423,-1
KiDSDR4 J033056.590-290244.83,1.9440661448463856,-1
KiDSDR4 J110938.417-002717.39,0.5029556795600614,-1
KiDSDR4 J021220.322-280920.73,0.6031496513058473,-1
KiDSDR4 J032933.840-285342.18,1.4827395935010137,-1
KiDSDR4 J033150.868-291404.44,0.9405060500521517,-1
KiDSDR4 J115729.847-000659.03,0.8368273241362245,-1
KiDSDR4 J020919.569-274304.17,2.039827553906301,-1
KiDSDR4 J115752.795-005918.75,0.8924830203474075,-1
KiDSDR4 J115509.959-003353.13,1.040168719561779,-1
KiDSDR4 J084339.759+011917.21,2.159958362117691,-1
KiDSDR4 J110650.216-004835.10,3.051358822921653,-1
KiDSDR4 J084455.126+010716.03,2.086199173512773,-1
KiDSDR4 J110806.565-002806.68,1.3521409464695655,-1
KiDSDR4 J110907.144-003356.19,1.1388467806405218,-1
KiDSDR4 J024225.235-275637.98,2.9692229343887497,0
KiDSDR4 J110909.002-003341.64,0.8817095228058822,-1
KiDSDR4 J084250.495+015149.53,3.7505456172622442,-1
KiDSDR4 J131701.265+022440.29,2.228618727004944,-1
KiDSDR4 J032903.430-292239.45,1.8268039623576495,-1
KiDSDR4 J024359.902-280313.69,1.3354767113053148,-1
KiDSDR4 J023818.227-292204.99,2.077035822140291,-1
KiDSDR4 J024049.788-290821.64,0.861289586960761,-1
KiDSDR4 J224517.379-280433.69,1.594873631894974,-1
KiDSDR4 J224251.789-274627.89,2.077375490455001,-1
KiDSDR4 J220406.947-290515.89,3.072210889739442,-1
KiDSDR4 J024443.767-281926.15,1.313866687796625,-1
KiDSDR4 J224117.504-283218.44,4.087265412893364,-1
KiDSDR4 J023814.534-293555.43,0.7676263096361091,-1
KiDSDR4 J020924.376-274256.65,0.04529106554916981,-1
KiDSDR4 J220748.381-290750.64,0.75894923544244,-1
KiDSDR4 J131944.713+024815.85,1.4109373757239891,-1
KiDSDR4 J110924.588-003637.08,0.6931624899735855,-1
KiDSDR4 J224122.665-282221.70,1.3515855256233797,-1
KiDSDR4 J220409.797-285551.84,1.5974861360267876,-1
KiDSDR4 J033035.031-284920.64,1.3316527903667421,-1
KiDSDR4 J024220.887-280412.66,2.0209177814505557,-1
KiDSDR4 J024334.428-274751.70,0.8875857239444297,-1
KiDSDR4 J115622.734-005904.11,1.3226384588721365,-1
KiDSDR4 J110738.424-005928.01,0.9700840257769521,-1
KiDSDR4 J024405.113-283557.96,1.3069693631276864,-1
KiDSDR4 J115634.466-000041.81,1.6179822688231342,-1
KiDSDR4 J024420.636-283244.91,0.594404946867252,-1
KiDSDR4 J224249.499-280344.18,0.7876664701488872,-1
KiDSDR4 J092124.677-005826.94,0.9544684280450877,-1
KiDSDR4 J021043.156-274319.16,1.4430316297031562,-1
KiDSDR4 J032755.236-290557.72,1.4156530660548898,-1
KiDSDR4 J084513.292+013747.66,0.729192118824676,-1
KiDSDR4 J115626.734-004014.76,1.3449627737953584,-1
KiDSDR4 J021052.223-281216.95,2.1681406711718934,-1
KiDSDR4 J132002.438+023551.50,1.105053859017432,-1
KiDSDR4 J084314.575+010303.43,1.6442510538063346,-1
KiDSDR4 J131818.099+023155.84,0.6349318636567265,-1
KiDSDR4 J220648.208-293248.56,1.7424138922797374,-1
KiDSDR4 J110945.957-001417.02,0.790204339451816,-1
KiDSDR4 J110712.951-004045.10,1.3399568085777613,-1
KiDSDR4 J023838.813-290738.48,1.6248453104491962,-1
KiDSDR4 J224153.675-280218.12,1.8659105176584057,-1
KiDSDR4 J024216.890-282831.50,1.5827074744523377,-1
KiDSDR4 J024118.636-292201.59,0.7941410692005341,-1
KiDSDR4 J115705.081-002326.86,2.5698408625815485,0
KiDSDR4 J134843.009-015644.59,1.2184205993992294,-1
KiDSDR4 J032803.258-292922.83,0.6088694287220138,-1
KiDSDR4 J115409.021-001157.21,1.2559604552021317,-1
KiDSDR4 J224514.982-282935.53,1.3289402582008027,-1
KiDSDR4 J224141.469-280537.34,0.8137420431109268,-1
KiDSDR4 J020914.069-281354.38,2.9532700032074084,0
KiDSDR4 J032926.012-284444.86,0.9700583162445398,-1
KiDSDR4 J220712.541-290556.94,0.970196803276305,-1
KiDSDR4 J115754.853-005814.64,3.752170316882213,-1
KiDSDR4 J220514.286-290246.35,2.3553526133096407,-1
KiDSDR4 J023824.324-285305.75,1.3232003019304532,-1
KiDSDR4 J023958.280-294011.58,0.8302675245964775,-1
KiDSDR4 J021306.955-282433.22,1.248563226597238,-1
KiDSDR4 J220716.919-290945.68,1.8388971114317127,-1
KiDSDR4 J020941.743-274508.54,2.7671633068406516,0
KiDSDR4 J032933.843-292300.28,2.5207455367245934,-1
KiDSDR4 J224204.483-281610.26,0.8965627418307399,-1
KiDSDR4 J131952.449+022237.22,2.2147229622447377,-1
KiDSDR4 J110932.153-004003.80,1.103519686814663,-1
KiDSDR4 J024059.284-274721.10,2.0157416600210283,-1
KiDSDR4 J024237.757-274834.85,0.8520745328073698,-1
KiDSDR4 J115609.945-002349.02,4.4693842472176195,-1
KiDSDR4 J224245.279-283244.87,0.9754068103005632,-1
KiDSDR4 J224104.777-274536.82,2.9528090225596406,0
KiDSDR4 J024133.360-275543.59,1.3032354755872495,-1
KiDSDR4 J024315.633-280655.76,0.5473518786274063,-1
KiDSDR4 J084431.475+012541.63,0.9032049247712414,-1
KiDSDR4 J024309.866-275319.31,1.2594089346814485,-1
KiDSDR4 J115744.306-002215.44,0.39623666593260526,-1
KiDSDR4 J024420.387-283605.79,2.731024266631114,0
KiDSDR4 J032910.948-284744.61,2.742787103903514,0
KiDSDR4 J032856.632-292921.29,1.0818966119878588,-1
KiDSDR4 J110807.186-004143.94,1.2438452710745653,-1
KiDSDR4 J131629.662+021610.07,2.561523441978486,0
KiDSDR4 J115647.613-000344.04,1.5182057601042995,-1
KiDSDR4 J084339.591+014824.87,0.04529106554916981,-1
KiDSDR4 J110815.507-003813.93,1.2936985742724103,-1
KiDSDR4 J024232.042-274901.66,0.7016736590372723,-1
KiDSDR4 J021209.850-281439.56,3.5501099188088943,-1
KiDSDR4 J220512.558-291053.96,2.34758002067957,-1
KiDSDR4 J110945.055-001238.26,0.6708110360535066,-1
KiDSDR4 J220626.526-284259.46,3.0925130936089613,-1
KiDSDR4 J110841.210-004519.10,1.0576140658437017,-1
KiDSDR4 J115603.409-002913.30,2.8961912872833606,0
KiDSDR4 J084256.923+013334.50,2.022543072216234,-1
KiDSDR4 J220542.750-291003.30,1.1055795511055782,-1
KiDSDR4 J224405.018-281109.05,1.3197129391137041,-1
KiDSDR4 J023943.389-290153.68,0.6219050861680537,-1
KiDSDR4 J083726.163+015639.25,1.378472497301821,-1
KiDSDR4 J224333.521-274713.18,1.1928083325442902,-1
KiDSDR4 J224435.470-281833.80,0.6837819051301554,-1
KiDSDR4 J220528.359-290238.34,2.2744332203042212,-1
KiDSDR4 J023846.791-290530.24,1.7549086941675682,-1
KiDSDR4 J220820.250-292437.34,2.147135526790189,-1
KiDSDR4 J220624.463-293906.05,0.7284809356162073,-1
KiDSDR4 J131847.733+022117.66,0.7728882898636099,-1
KiDSDR4 J115639.701-002936.51,0.9503729044337619,-1
KiDSDR4 J024317.452-282306.12,1.8172802484670312,-1
KiDSDR4 J131855.382+020646.56,1.3055267636814332,-1
KiDSDR4 J220729.499-293933.04,2.6031880720661036,0
KiDSDR4 J220735.338-291535.28,1.1343998297118334,-1
KiDSDR4 J084524.753+014750.84,1.0682794254024437,-1
KiDSDR4 J084517.623+012838.60,0.8696908229129532,-1
KiDSDR4 J024122.355-282148.99,1.620442283116764,-1
KiDSDR4 J033114.169-290040.24,0.3782346934886494,-1
KiDSDR4 J084340.021+010520.89,1.1374482150091587,-1
KiDSDR4 J224307.031-281905.57,0.5883645351789836,-1
KiDSDR4 J232229.475-303836.11,1.221413877047863,-1
KiDSDR4 J224155.546-280026.98,0.9628419699254787,-1
KiDSDR4 J032951.013-285102.70,0.5907267818856773,-1
KiDSDR4 J224404.502-283346.15,0.7834067016909877,-1
KiDSDR4 J032803.126-292915.71,1.2581106671754105,-1
KiDSDR4 J024128.722-284911.47,0.6844860684953101,-1
KiDSDR4 J084507.113+012333.18,3.3513159464643913,-1
KiDSDR4 J021158.516-280326.59,3.2363398517517643,-1
KiDSDR4 J084422.831+011228.60,0.8373610465046981,-1
KiDSDR4 J134032.074-003737.83,3.555410119539722,-1
KiDSDR4 J131755.644+023432.40,1.6343246387356878,-1
KiDSDR4 J031609.185-340302.43,1.0061851454510502,-1
KiDSDR4 J224105.342-282905.48,1.6706734590375176,-1
KiDSDR4 J220743.938-292542.98,2.293731721520719,-1
KiDSDR4 J115644.296-005226.86,0.05295586015403002,-1
KiDSDR4 J131828.040+024657.24,1.7413152607300895,-1
KiDSDR4 J131803.723+025533.35,2.2194228752819494,-1
KiDSDR4 J131753.719+021250.34,1.1559906365898651,-1
KiDSDR4 J020923.317-274230.27,1.7605953234812848,-1
KiDSDR4 J220417.021-284813.66,2.7188818104221166,0
KiDSDR4 J084457.990+013254.98,1.0693648591961276,-1
KiDSDR4 J224118.993-280419.49,2.3298305664227903,-1
KiDSDR4 J024315.261-283839.53,0.8489003235775047,-1
KiDSDR4 J020844.007-283620.75,2.221799897772473,-1
KiDSDR4 J024327.618-281755.28,2.0158879315248592,-1
KiDSDR4 J024229.018-282013.20,3.7064942954382536,-1
KiDSDR4 J220549.276-292237.14,0.5254903226459403,-1
KiDSDR4 J115512.317-000242.41,1.3012000113130917,-1
KiDSDR4 J033150.698-284603.78,2.054730516821366,-1
KiDSDR4 J115428.939-005345.70,0.8227244661552792,-1
KiDSDR4 J110944.716-002913.78,1.077712462514938,-1
KiDSDR4 J115621.072-000141.14,2.0278168549575297,-1
KiDSDR4 J032733.013-290847.59,0.5433201016674266,-1
KiDSDR4 J220724.187-290701.48,0.4077071454561418,-1
KiDSDR4 J023805.477-284349.49,0.6353495680987419,-1
KiDSDR4 J220431.733-292003.26,1.0822897023584535,-1
KiDSDR4 J024145.756-292338.04,0.8287392024449778,-1
KiDSDR4 J224246.791-275057.71,2.5281217342785833,0
KiDSDR4 J021306.896-274716.89,3.478775621961259,-1
KiDSDR4 J115600.368-002139.34,1.0452526165770852,-1
KiDSDR4 J224334.577-282112.72,1.2060931667811925,-1
KiDSDR4 J110908.300-001819.47,1.4501080385993501,-1
KiDSDR4 J115511.475-001151.13,2.129742318048854,-1
KiDSDR4 J103907.380-021630.07,2.1916614937609182,-1
KiDSDR4 J115756.495-002855.83,0.485930994979325,-1
KiDSDR4 J084526.035+010847.45,0.9032337864160712,-1
KiDSDR4 J021259.579-280119.82,1.8180025544802598,-1
KiDSDR4 J024437.270-280247.19,0.8400582832597485,-1
KiDSDR4 J220630.593-293149.74,3.5161935497160672,-1
KiDSDR4 J024204.030-283419.44,2.606705071368863,0
KiDSDR4 J084443.341+013602.94,0.9160444444970208,-1
KiDSDR4 J220439.902-285222.65,0.8834035101071338,-1
KiDSDR4 J230527.508-313700.76,1.379248132101984,-1
KiDSDR4 J115436.800-005646.14,1.9511070247669824,-1
KiDSDR4 J224144.515-280430.84,0.9618316842497207,-1
KiDSDR4 J115622.628-001809.84,1.0944085053561277,-1
KiDSDR4 J115451.046-003614.17,2.7971163196290596,0
KiDSDR4 J024232.365-283859.26,0.9667295223871224,-1
KiDSDR4 J224141.826-275920.09,0.6286657848591953,-1
KiDSDR4 J032945.571-285851.57,2.0228296161792643,-1
KiDSDR4 J024040.669-282623.02,0.5912904532576918,-1
KiDSDR4 J224229.463-280041.65,2.2146731501350683,-1
KiDSDR4 J221400.330-292031.21,2.3702089947732583,-1
KiDSDR4 J115625.416-002920.63,3.747885230353219,-1
KiDSDR4 J110828.685-004207.08,1.7022465118657846,-1
KiDSDR4 J110907.661-002254.09,1.7392041481329494,-1
KiDSDR4 J084314.856+014214.39,0.1245119366504902,-1
KiDSDR4 J220515.294-284439.16,0.6452401469934748,-1
KiDSDR4 J224501.908-280514.78,0.8324060733215662,-1
KiDSDR4 J115628.102-004234.85,1.2515499181862755,-1
KiDSDR4 J024320.273-282955.65,1.7827281361448597,-1
KiDSDR4 J024109.200-282053.12,1.3800517823878045,-1
KiDSDR4 J032948.855-290428.20,1.190990898765011,-1
KiDSDR4 J110950.557-001258.38,0.4538690063356013,-1
KiDSDR4 J220413.310-285622.09,1.9310795294462322,-1
KiDSDR4 J030846.015-290325.54,1.9462398530276277,-1
KiDSDR4 J115541.433-004640.40,0.7609160269446671,-1
KiDSDR4 J110911.693-000544.60,5.0,-1
KiDSDR4 J220747.785-293710.28,0.9033828143603277,-1
KiDSDR4 J220421.856-285742.74,0.04529106554916981,-1
KiDSDR4 J115609.370-002959.52,1.1655179344628688,-1
KiDSDR4 J220510.870-284344.33,1.0786591401117975,-1
KiDSDR4 J110614.427-004013.48,0.5312538834421232,-1
KiDSDR4 J224509.302-283920.59,1.0657736602943089,-1
KiDSDR4 J083933.372-014044.81,2.396117440258051,-1
KiDSDR4 J220352.739-285922.76,3.6302861549916194,-1
KiDSDR4 J220807.412-290836.00,0.8450018227389693,-1
KiDSDR4 J115412.060-002856.42,4.102005899981284,-1
KiDSDR4 J084514.872+010408.30,2.0147311089026454,-1
KiDSDR4 J024346.594-274706.00,1.3070998765143014,-1
KiDSDR4 J021119.136-275808.24,0.7287114575878944,-1
KiDSDR4 J024025.010-290854.76,2.0057701156133416,-1
KiDSDR4 J024139.408-283001.66,0.8374394316404312,-1
KiDSDR4 J224155.634-281636.26,1.8863049283438231,-1
KiDSDR4 J021228.566-280559.81,0.8069484718679788,-1
KiDSDR4 J032913.751-293154.91,0.6976869744786044,-1
KiDSDR4 J115422.491-002803.23,1.2561928858540494,-1
KiDSDR4 J115514.680-003058.23,0.891031070151372,-1
KiDSDR4 J220640.276-291919.72,1.2095369457296954,-1
KiDSDR4 J024245.413-274347.60,1.0611574850099248,-1
KiDSDR4 J030628.054-291718.77,1.3412356717507394,-1
KiDSDR4 J220810.387-291542.76,0.6738735997293721,-1
KiDSDR4 J115644.281-005229.52,2.064884534207885,-1
KiDSDR4 J084421.525+010425.35,0.730731891722901,-1
KiDSDR4 J224401.273-283525.88,0.746885832512286,-1
KiDSDR4 J024214.768-274308.25,0.647246275248781,-1
KiDSDR4 J024416.679-280854.51,1.5473420160301876,-1
KiDSDR4 J220500.986-292154.89,1.4019014377721406,-1
KiDSDR4 J032856.812-293503.45,2.4556661157746795,-1
KiDSDR4 J084253.467+011240.32,1.0041265628403657,-1
KiDSDR4 J024126.817-275131.60,1.0363427754124392,-1
KiDSDR4 J110947.890-001215.58,1.501218620130963,-1
KiDSDR4 J224148.562-280920.44,1.1664212321057332,-1
KiDSDR4 J224431.074-283626.46,1.189839593653541,-1
KiDSDR4 J084442.633+012236.81,3.692419199294075,-1
KiDSDR4 J020911.568-283003.02,1.783593033868096,-1
KiDSDR4 J115451.401-003616.03,1.1655760398485633,-1
KiDSDR4 J033100.348-284335.39,1.2773182226745963,-1
KiDSDR4 J220403.652-291914.73,0.9201199420244848,-1
KiDSDR4 J115415.300-005110.70,1.2510733653201747,-1
KiDSDR4 J024442.205-274905.29,1.1796866657537872,-1
KiDSDR4 J084504.679+012308.21,3.275122688531105,-1
KiDSDR4 J115611.478-002210.25,2.323155438406527,-1
KiDSDR4 J084400.814+012551.61,1.4910319539287566,-1
KiDSDR4 J220453.288-284351.03,0.6897424901274053,-1
KiDSDR4 J110615.188-004940.39,2.0139590843415323,-1
KiDSDR4 J084232.039+011902.75,2.3992726351904903,-1
KiDSDR4 J033057.514-294019.49,0.9807919471536964,-1
KiDSDR4 J032850.965-292346.84,3.028056468685266,-1
KiDSDR4 J032759.644-292841.96,1.374744880001672,-1
KiDSDR4 J131706.005+022436.27,2.1983737338808025,-1
KiDSDR4 J110612.639-002350.06,2.2780714808530043,-1
KiDSDR4 J220501.922-284534.62,0.7949552542861773,-1
KiDSDR4 J033112.519-284853.71,1.4910481408182206,-1
KiDSDR4 J224132.692-274325.93,0.6316200939072134,-1
KiDSDR4 J033056.113-285659.71,1.213197588648465,-1
KiDSDR4 J032909.070-284824.77,2.5873652355485226,0
KiDSDR4 J115703.110-000816.48,2.5624848320169704,0
KiDSDR4 J021236.164-280722.34,1.4046616849665057,-1
KiDSDR4 J024221.667-280645.47,1.581632397446309,-1
KiDSDR4 J084310.602+015219.85,0.6259573764444808,-1
KiDSDR4 J024228.926-294305.41,1.583812614552458,-1
KiDSDR4 J084520.050+014517.04,2.9981690181469545,0
KiDSDR4 J220712.471-292512.09,3.3732956843842836,-1
KiDSDR4 J224436.361-280453.28,0.7049486314785086,-1
KiDSDR4 J132003.989+020239.22,3.008162652787195,0
KiDSDR4 J032808.597-285150.13,0.9029120755447675,-1
KiDSDR4 J024029.662-293912.83,2.266369145375575,-1
KiDSDR4 J024054.624-292643.96,0.6281784704419318,-1
KiDSDR4 J102208.684-002517.49,1.3670144267246482,-1
KiDSDR4 J224328.389-280805.63,1.382773922202144,-1
KiDSDR4 J115621.854-004900.33,0.04529106554916981,-1
KiDSDR4 J115610.032-002054.90,1.848277679318312,-1
KiDSDR4 J032857.442-290620.52,0.9111627340145502,-1
KiDSDR4 J032758.702-290623.94,2.054468562111319,-1
KiDSDR4 J024157.242-282500.42,1.1522202111414492,-1
KiDSDR4 J122335.140-021030.63,1.175111310615994,-1
KiDSDR4 J220609.377-290645.39,3.4011942635869468,-1
KiDSDR4 J224452.892-283337.01,1.709168104974057,-1
KiDSDR4 J032909.203-284827.70,2.868342109647575,0
KiDSDR4 J021751.652-310251.90,1.810923375700394,-1
KiDSDR4 J023742.665-290547.21,0.6525726313807595,-1
KiDSDR4 J084353.576+010149.61,1.0698310962300768,-1
