,score,human_label
KiDSDR4 J024005.898-290125.47,2.8324798670411533,-1
KiDSDR4 J224123.434-283205.93,1.493646330954069,-1
KiDSDR4 J224104.163-274623.01,0.6317183110619932,-1
KiDSDR4 J023944.133-293653.75,0.9745386312208376,-1
KiDSDR4 J115421.643-001914.45,4.391797216864138,-1
KiDSDR4 J024224.362-274703.76,3.0049787104133663,0
KiDSDR4 J224118.246-280653.04,1.3329599067137725,-1
KiDSDR4 J134058.433-015115.59,1.300375296066664,-1
KiDSDR4 J032853.638-284330.13,1.454726421572528,-1
KiDSDR4 J024030.234-283050.27,1.4764126521710548,-1
KiDSDR4 J084408.574+010445.62,0.5160109447654871,-1
KiDSDR4 J025717.233-271712.02,1.4010096873281692,-1
KiDSDR4 J021305.113-275734.05,2.4857475369700763,-1
KiDSDR4 J084420.575+010901.36,1.4295310340008844,-1
KiDSDR4 J110935.370-004752.17,2.9609142548178795,0
KiDSDR4 J224104.559-282057.49,0.6315395423397283,-1
KiDSDR4 J115749.506-004334.15,2.8227134103244618,-1
KiDSDR4 J084305.150+010855.63,1.7856937481946142,-1
KiDSDR4 J084309.911+011215.90,1.2922671822696399,-1
KiDSDR4 J220457.206-293539.38,1.2453904269921245,-1
KiDSDR4 J220622.345-330245.17,3.285651769717065,-1
KiDSDR4 J021234.071-283953.70,1.882381818284613,-1
KiDSDR4 J024217.692-275835.72,0.5495041253498494,-1
KiDSDR4 J023851.969-293509.79,3.3342039021270122,-1
KiDSDR4 J115613.191-005905.76,1.8213428428813037,-1
KiDSDR4 J023925.157-291533.54,1.7455477547338718,-1
KiDSDR4 J084258.848+011055.16,1.773350123194477,-1
KiDSDR4 J084402.587+015321.57,4.1914133816274015,-1
KiDSDR4 J033114.788-290427.96,2.4072265332808565,-1
KiDSDR4 J115616.852-000100.31,2.7338573240676327,-1
KiDSDR4 J024253.806-283342.87,2.182686848168384,-1
KiDSDR4 J110633.901-002948.41,2.9391853144606084,0
KiDSDR4 J110727.729-004505.09,3.597877534732114,-1
KiDSDR4 J220435.509-293203.29,2.2938053949759225,-1
KiDSDR4 J131813.643+023506.93,2.3570248471653743,-1
KiDSDR4 J220349.975-293850.84,0.9860439464518462,-1
KiDSDR4 J220537.593-293658.18,0.4509041699511234,-1
KiDSDR4 J110958.546-002501.03,0.6453654056676401,-1
KiDSDR4 J084414.492+014543.07,1.7300975536656735,-1
KiDSDR4 J033005.732-291610.91,1.6808944595248418,-1
KiDSDR4 J220408.726-285423.60,2.1908489801273916,-1
KiDSDR4 J220557.326-293011.36,0.5023635838250461,-1
KiDSDR4 J224338.645-275011.54,2.9826647927143983,0
KiDSDR4 J220509.904-285221.70,1.7363723677398413,-1
KiDSDR4 J115749.456-000227.85,1.8336780195051563,-1
KiDSDR4 J024404.472-280600.34,1.9307477830536397,-1
KiDSDR4 J131831.440+021435.49,2.330656399430808,-1
KiDSDR4 J024222.939-283754.52,2.2021822502906563,-1
KiDSDR4 J021141.296-280857.59,1.107397119481339,-1
KiDSDR4 J131802.687+023844.54,1.1215656808935919,-1
KiDSDR4 J110900.344-000656.47,2.8826909018849047,0
KiDSDR4 J115755.950-000108.61,2.0649401112910017,-1
KiDSDR4 J021247.756-275932.13,1.1257785189289151,-1
KiDSDR4 J115740.751-001754.51,2.7568555768961005,-1
KiDSDR4 J220422.827-292413.76,1.6295398556134892,-1
KiDSDR4 J224425.732-275909.76,2.077286639536283,-1
KiDSDR4 J084404.216+013444.37,2.5487651445151744,-1
KiDSDR4 J023750.392-284435.60,3.022971418505232,0
KiDSDR4 J131704.268+022423.15,2.505434087908336,-1
KiDSDR4 J224200.937-274623.36,3.082968003003658,0
KiDSDR4 J224446.527-280155.05,2.5490400441956726,-1
KiDSDR4 J224123.975-275449.62,2.000946973909036,-1
KiDSDR4 J220606.051-284629.34,1.4218991652294868,-1
KiDSDR4 J020913.100-275057.53,4.225195981096992,-1
KiDSDR4 J224333.728-274712.51,2.9155917917299496,0
KiDSDR4 J024140.778-292308.72,1.867242774846766,-1
KiDSDR4 J084304.584+014224.28,1.9005771427238607,-1
KiDSDR4 J110607.687-003102.26,1.1173096897385626,-1
KiDSDR4 J024111.584-281610.12,2.6189759578040737,-1
KiDSDR4 J021236.290-280432.46,1.760387862706887,-1
KiDSDR4 J131753.667+021305.11,1.4883097271662995,-1
KiDSDR4 J224212.332-274501.11,0.8791953302148936,-1
KiDSDR4 J084224.036+014416.89,1.7011495736682996,-1
KiDSDR4 J020840.170-275155.05,2.154684424889469,-1
KiDSDR4 J220522.931-285056.06,3.0730849879540845,0
KiDSDR4 J032752.016-290912.12,1.47341232149324,-1
KiDSDR4 J115611.528-001236.88,1.475656672909018,-1
KiDSDR4 J110740.207-000152.20,1.5397447855535495,-1
KiDSDR4 J115517.423-004031.71,2.074156198005408,-1
KiDSDR4 J131700.862+021143.58,2.805243523253511,-1
KiDSDR4 J220546.419-291025.35,1.2210563921457107,-1
KiDSDR4 J131955.755+020335.79,0.34658288879414134,-1
KiDSDR4 J024442.099-283222.04,0.6984201185528277,-1
KiDSDR4 J110902.936-003640.68,1.306735144969821,-1
KiDSDR4 J024122.816-283444.86,2.467609161569038,-1
KiDSDR4 J220810.848-291407.09,1.4226505726702312,-1
KiDSDR4 J084346.830+013505.60,0.41733355386007814,-1
KiDSDR4 J024129.869-275057.58,3.196245007493314,0
KiDSDR4 J084250.284+015138.43,1.015494333791917,-1
KiDSDR4 J024114.503-282456.79,1.3123068933437019,-1
KiDSDR4 J131729.226+020630.70,0.7356679384750817,-1
KiDSDR4 J084455.763+013713.04,0.7026377477591627,-1
KiDSDR4 J141913.862+025635.41,1.4237197935568724,-1
KiDSDR4 J084359.309+013354.32,2.179455320892606,-1
KiDSDR4 J032219.773-342456.27,4.043034566383472,-1
KiDSDR4 J131956.756+022327.74,0.997891354180381,-1
KiDSDR4 J024301.366-274902.96,0.3616724551689701,-1
KiDSDR4 J032808.758-284155.51,1.7975361273029098,-1
KiDSDR4 J024141.367-274933.76,3.1983939144727787,0
KiDSDR4 J033024.504-293334.22,2.5859392822424936,-1
KiDSDR4 J020847.764-282213.87,1.2095415722573208,-1
KiDSDR4 J224118.309-281535.46,1.3271223778885246,-1
KiDSDR4 J224117.305-283225.61,2.464722232988309,-1
KiDSDR4 J033033.322-285446.05,1.6479081017788775,-1
KiDSDR4 J021106.209-275027.73,1.1392006314104026,-1
KiDSDR4 J024211.255-282134.35,2.6650257527105885,-1
KiDSDR4 J033025.074-292759.74,1.4984261375329038,-1
KiDSDR4 J024323.620-275404.57,3.0159437131303606,0
KiDSDR4 J115510.843-005013.25,3.891365712438082,-1
KiDSDR4 J020926.778-275031.76,1.3185901552526231,-1
KiDSDR4 J024151.368-274708.62,2.1091576366445084,-1
KiDSDR4 J024129.006-283721.84,2.116394030478427,-1
KiDSDR4 J224227.836-283604.09,1.30472383375838,-1
KiDSDR4 J032831.952-290223.12,1.4694437344375366,-1
KiDSDR4 J224241.958-283610.06,0.513175630169716,-1
KiDSDR4 J115501.667-002403.17,1.6990951544158857,-1
KiDSDR4 J024045.658-290944.44,1.1429228018501205,-1
KiDSDR4 J021158.766-280347.25,1.9318123219840257,-1
KiDSDR4 J033142.016-290125.87,2.853361454570897,-1
KiDSDR4 J011045.486-290822.53,1.8845130488155266,-1
KiDSDR4 J024433.869-281811.99,1.0492743465220686,-1
KiDSDR4 J224121.287-275806.66,0.9155018938379443,-1
KiDSDR4 J023822.986-292922.39,0.6077862649179014,-1
KiDSDR4 J084509.357+012230.74,2.492979926514876,-1
KiDSDR4 J131951.626+023125.18,3.925500296863187,-1
KiDSDR4 J084512.298+013709.09,1.593319360639875,-1
KiDSDR4 J032918.390-290410.46,1.4421642269492798,-1
KiDSDR4 J084408.941+011251.45,2.796409508405378,-1
KiDSDR4 J220817.526-292643.18,1.406232909556634,-1
KiDSDR4 J084517.361+013153.00,3.5168020889003677,-1
KiDSDR4 J024056.519-291316.45,2.646840449049738,-1
KiDSDR4 J084341.564+011932.00,3.1913103977895765,0
KiDSDR4 J220555.377-291123.80,1.1865355762179681,-1
KiDSDR4 J220817.596-292031.97,0.6836324296665667,-1
KiDSDR4 J224326.667-283303.22,1.3461863398249017,-1
KiDSDR4 J024156.333-280712.04,1.4467736644720246,-1
KiDSDR4 J115610.740-002055.91,4.623715649781312,-1
KiDSDR4 J220421.510-292004.52,2.2754749112882067,-1
KiDSDR4 J220802.737-285227.03,1.3412632404011744,-1
KiDSDR4 J224252.449-280734.34,3.325440481590996,-1
KiDSDR4 J084532.313+014229.04,2.4010967748427943,-1
KiDSDR4 J220400.458-291605.63,1.2149846503306514,-1
KiDSDR4 J224243.128-274340.44,1.2886599933296088,-1
KiDSDR4 J021152.610-280423.72,3.632915674380536,-1
KiDSDR4 J131703.566+022944.01,1.436784271770121,-1
KiDSDR4 J024117.983-274609.93,1.5634466512922236,-1
KiDSDR4 J084324.182+010829.65,0.3978005691119542,-1
KiDSDR4 J220702.986-285525.60,2.069596773314016,-1
KiDSDR4 J220355.082-285420.34,1.7380558446440026,-1
KiDSDR4 J024059.473-283322.88,0.9219334329772015,-1
KiDSDR4 J084448.911+010001.45,1.569533252821653,-1
KiDSDR4 J024224.140-281430.62,3.7454166590939364,-1
KiDSDR4 J224458.107-280557.63,0.9695268499854875,-1
KiDSDR4 J021141.257-280517.10,3.6115689880796276,-1
KiDSDR4 J115714.514-001048.56,0.9995812337285892,-1
KiDSDR4 J131707.094+023138.54,2.156200976882718,-1
KiDSDR4 J131955.778+024453.56,3.1425071061203096,0
KiDSDR4 J110939.091-002907.25,0.7761787316957773,-1
KiDSDR4 J131845.109+020839.56,1.7306116435454102,-1
KiDSDR4 J115505.968-002428.06,1.2966273036078606,-1
KiDSDR4 J023723.811-291812.36,1.6722697532273978,-1
KiDSDR4 J023754.971-284715.06,0.6560297446940211,-1
KiDSDR4 J104119.501-000416.30,2.238153176688354,-1
KiDSDR4 J032837.634-293310.05,1.4666974496579441,-1
KiDSDR4 J023731.877-284418.81,2.271528795278796,-1
KiDSDR4 J033056.590-290244.83,2.4086014176850705,-1
KiDSDR4 J110938.417-002717.39,0.7300300087671352,-1
KiDSDR4 J021220.322-280920.73,1.8611393922408714,-1
KiDSDR4 J032933.840-285342.18,1.0227213019904537,-1
KiDSDR4 J033150.868-291404.44,2.7509768658526057,-1
KiDSDR4 J115729.847-000659.03,3.148466257970254,0
KiDSDR4 J020919.569-274304.17,1.992461994874997,-1
KiDSDR4 J115752.795-005918.75,0.9573934630737166,-1
KiDSDR4 J115509.959-003353.13,2.614506251292622,-1
KiDSDR4 J084339.759+011917.21,0.6141050740616258,-1
KiDSDR4 J110650.216-004835.10,1.4455841872289203,-1
KiDSDR4 J084455.126+010716.03,0.7656940994177697,-1
KiDSDR4 J110806.565-002806.68,2.1892099063235557,-1
KiDSDR4 J110907.144-003356.19,0.34655564857202625,-1
KiDSDR4 J024225.235-275637.98,2.977947231684265,0
KiDSDR4 J110909.002-003341.64,1.7030229794251524,-1
KiDSDR4 J084250.495+015149.53,3.074737650433771,0
KiDSDR4 J131701.265+022440.29,1.429246351786366,-1
KiDSDR4 J032903.430-292239.45,2.7027981450924234,-1
KiDSDR4 J024359.902-280313.69,2.700427709052136,-1
KiDSDR4 J023818.227-292204.99,4.084379263509625,-1
KiDSDR4 J024049.788-290821.64,3.527649637461573,-1
KiDSDR4 J224517.379-280433.69,1.789806872996148,-1
KiDSDR4 J224251.789-274627.89,1.3017195163680775,-1
KiDSDR4 J220406.947-290515.89,3.4992907215200493,-1
KiDSDR4 J024443.767-281926.15,1.355425177524904,-1
KiDSDR4 J224117.504-283218.44,0.9667897904804131,-1
KiDSDR4 J023814.534-293555.43,3.71604851488273,-1
KiDSDR4 J020924.376-274256.65,2.7518556870819926,-1
KiDSDR4 J220748.381-290750.64,1.1224455075737387,-1
KiDSDR4 J131944.713+024815.85,3.5519925727304438,-1
KiDSDR4 J110924.588-003637.08,0.8833985370620778,-1
KiDSDR4 J224122.665-282221.70,2.0560110096745134,-1
KiDSDR4 J220409.797-285551.84,0.6907562144970559,-1
KiDSDR4 J033035.031-284920.64,1.1123678699108002,-1
KiDSDR4 J024220.887-280412.66,1.4762348932492129,-1
KiDSDR4 J024334.428-274751.70,1.563264199125233,-1
KiDSDR4 J115622.734-005904.11,3.8207165460455603,-1
KiDSDR4 J110738.424-005928.01,2.682182531517512,-1
KiDSDR4 J024405.113-283557.96,0.7087787066310554,-1
KiDSDR4 J115634.466-000041.81,0.40386680325854224,-1
KiDSDR4 J024420.636-283244.91,1.3349546700155979,-1
KiDSDR4 J224249.499-280344.18,1.7180108118165285,-1
KiDSDR4 J092124.677-005826.94,1.0017645944690008,-1
KiDSDR4 J021043.156-274319.16,1.5310564763640842,-1
KiDSDR4 J032755.236-290557.72,1.8146065964218814,-1
KiDSDR4 J084513.292+013747.66,1.5909529520042287,-1
KiDSDR4 J115626.734-004014.76,2.119722419795543,-1
KiDSDR4 J021052.223-281216.95,1.596255174843188,-1
KiDSDR4 J132002.438+023551.50,2.1914009680693143,-1
KiDSDR4 J084314.575+010303.43,2.666517223490231,-1
KiDSDR4 J131818.099+023155.84,1.8676346216246829,-1
KiDSDR4 J220648.208-293248.56,2.7087829963134666,-1
KiDSDR4 J110945.957-001417.02,1.137471064510274,-1
KiDSDR4 J110712.951-004045.10,4.523541427329106,-1
KiDSDR4 J023838.813-290738.48,1.4149623894110694,-1
KiDSDR4 J224153.675-280218.12,2.0008556090538514,-1
KiDSDR4 J024216.890-282831.50,2.544804448088279,-1
KiDSDR4 J024118.636-292201.59,1.0711756010195528,-1
KiDSDR4 J115705.081-002326.86,1.4894459981563968,-1
KiDSDR4 J134843.009-015644.59,1.9610519236621866,-1
KiDSDR4 J032803.258-292922.83,1.3469250904643915,-1
KiDSDR4 J115409.021-001157.21,2.8386206702654144,-1
KiDSDR4 J224514.982-282935.53,1.6995069779227732,-1
KiDSDR4 J224141.469-280537.34,1.2464729639235907,-1
KiDSDR4 J020914.069-281354.38,1.711250624996483,-1
KiDSDR4 J032926.012-284444.86,1.1898206397608395,-1
KiDSDR4 J220712.541-290556.94,0.9078640744173868,-1
KiDSDR4 J115754.853-005814.64,2.0095169810129994,-1
KiDSDR4 J220514.286-290246.35,3.0937177899322266,0
KiDSDR4 J023824.324-285305.75,3.2550649801494402,-1
KiDSDR4 J023958.280-294011.58,3.3317522619058666,-1
KiDSDR4 J021306.955-282433.22,1.1557942662659093,-1
KiDSDR4 J220716.919-290945.68,1.4120589837549784,-1
KiDSDR4 J020941.743-274508.54,3.082915793066569,0
KiDSDR4 J032933.843-292300.28,2.6693117954113004,-1
KiDSDR4 J224204.483-281610.26,2.754169676159419,-1
KiDSDR4 J131952.449+022237.22,1.8052020339836385,-1
KiDSDR4 J110932.153-004003.80,0.9930491124145295,-1
KiDSDR4 J024059.284-274721.10,1.5448857396806095,-1
KiDSDR4 J024237.757-274834.85,2.129168702925957,-1
KiDSDR4 J115609.945-002349.02,1.5254868507099884,-1
KiDSDR4 J224245.279-283244.87,2.041463100393046,-1
KiDSDR4 J224104.777-274536.82,1.2325687034038952,-1
KiDSDR4 J024133.360-275543.59,2.1834423884834266,-1
KiDSDR4 J024315.633-280655.76,0.1619069638660131,-1
KiDSDR4 J084431.475+012541.63,2.1718911430684353,-1
KiDSDR4 J024309.866-275319.31,1.9852712756521893,-1
KiDSDR4 J115744.306-002215.44,0.6735590989528893,-1
KiDSDR4 J024420.387-283605.79,1.2924736648801625,-1
KiDSDR4 J032910.948-284744.61,1.945438280821799,-1
KiDSDR4 J032856.632-292921.29,1.098534736501863,-1
KiDSDR4 J110807.186-004143.94,1.5306118054913376,-1
KiDSDR4 J131629.662+021610.07,1.3493082788667243,-1
KiDSDR4 J115647.613-000344.04,2.3705745666745597,-1
KiDSDR4 J084339.591+014824.87,0.9053005571120519,-1
KiDSDR4 J110815.507-003813.93,3.0112373032140654,0
KiDSDR4 J024232.042-274901.66,2.474786617247184,-1
KiDSDR4 J021209.850-281439.56,1.512964849656526,-1
KiDSDR4 J220512.558-291053.96,4.0061217580287956,-1
KiDSDR4 J110945.055-001238.26,1.2075767600757918,-1
KiDSDR4 J220626.526-284259.46,1.9860395249577079,-1
KiDSDR4 J110841.210-004519.10,2.1197519592137866,-1
KiDSDR4 J115603.409-002913.30,1.6014843710196742,-1
KiDSDR4 J084256.923+013334.50,2.2251063525762653,-1
KiDSDR4 J220542.750-291003.30,2.1740319755895485,-1
KiDSDR4 J224405.018-281109.05,2.6131914265589944,-1
KiDSDR4 J023943.389-290153.68,2.5002822631346464,-1
KiDSDR4 J083726.163+015639.25,1.6430816730806816,-1
KiDSDR4 J224333.521-274713.18,4.52872902025482,-1
KiDSDR4 J224435.470-281833.80,3.071311349794683,0
KiDSDR4 J220528.359-290238.34,2.6696118021945523,-1
KiDSDR4 J023846.791-290530.24,1.193156178295193,-1
KiDSDR4 J220820.250-292437.34,0.2859932155058226,-1
KiDSDR4 J220624.463-293906.05,3.3295924614815773,-1
KiDSDR4 J131847.733+022117.66,0.5710027835640493,-1
KiDSDR4 J115639.701-002936.51,2.789103336437578,-1
KiDSDR4 J024317.452-282306.12,3.8129903269811196,-1
KiDSDR4 J131855.382+020646.56,0.5211160554378953,-1
KiDSDR4 J220729.499-293933.04,2.8484924759924164,-1
KiDSDR4 J220735.338-291535.28,1.2323580035992199,-1
KiDSDR4 J084524.753+014750.84,0.3441595951464141,-1
KiDSDR4 J084517.623+012838.60,1.0744595410380207,-1
KiDSDR4 J024122.355-282148.99,1.2899904598376772,-1
KiDSDR4 J033114.169-290040.24,0.5069273889160069,-1
KiDSDR4 J084340.021+010520.89,1.3629607600873392,-1
KiDSDR4 J224307.031-281905.57,0.8363514544538093,-1
KiDSDR4 J232229.475-303836.11,3.3030482775233136,-1
KiDSDR4 J224155.546-280026.98,2.735117836243276,-1
KiDSDR4 J032951.013-285102.70,2.5532607066539934,-1
KiDSDR4 J224404.502-283346.15,1.307769437084989,-1
KiDSDR4 J032803.126-292915.71,1.112380641774973,-1
KiDSDR4 J024128.722-284911.47,1.2733349775471383,-1
KiDSDR4 J084507.113+012333.18,1.5704003349200675,-1
KiDSDR4 J021158.516-280326.59,2.715338397170555,-1
KiDSDR4 J084422.831+011228.60,1.1917001722690503,-1
KiDSDR4 J134032.074-003737.83,0.9118527164341462,-1
KiDSDR4 J131755.644+023432.40,1.3957694507689948,-1
KiDSDR4 J031609.185-340302.43,1.7927411891625875,-1
KiDSDR4 J224105.342-282905.48,0.13843249152512904,-1
KiDSDR4 J220743.938-292542.98,1.4969295201686763,-1
KiDSDR4 J115644.296-005226.86,2.5640876272135853,-1
KiDSDR4 J131828.040+024657.24,1.0376625497634757,-1
KiDSDR4 J131803.723+025533.35,1.385292677867225,-1
KiDSDR4 J131753.719+021250.34,0.9751572977921247,-1
KiDSDR4 J020923.317-274230.27,0.30329526457123906,-1
KiDSDR4 J220417.021-284813.66,2.267892913502183,-1
KiDSDR4 J084457.990+013254.98,2.222499481330696,-1
KiDSDR4 J224118.993-280419.49,4.114371160945954,-1
KiDSDR4 J024315.261-283839.53,0.46726077729684723,-1
KiDSDR4 J020844.007-283620.75,1.0808661568481428,-1
KiDSDR4 J024327.618-281755.28,3.273092649987031,-1
KiDSDR4 J024229.018-282013.20,2.9734122449770526,0
KiDSDR4 J220549.276-292237.14,3.2649350771407173,-1
KiDSDR4 J115512.317-000242.41,1.8054945689642508,-1
KiDSDR4 J033150.698-284603.78,0.6990605423485954,-1
KiDSDR4 J115428.939-005345.70,2.1105771833995517,-1
KiDSDR4 J110944.716-002913.78,2.5030560728375386,-1
KiDSDR4 J115621.072-000141.14,3.026357373667417,0
KiDSDR4 J032733.013-290847.59,1.1156243481694874,-1
KiDSDR4 J220724.187-290701.48,0.46335319474570397,-1
KiDSDR4 J023805.477-284349.49,0.7253867243483415,-1
KiDSDR4 J220431.733-292003.26,2.013495517794398,-1
KiDSDR4 J024145.756-292338.04,3.0605666276845724,0
KiDSDR4 J224246.791-275057.71,1.3945301684494658,-1
KiDSDR4 J021306.896-274716.89,1.1509480922360378,-1
KiDSDR4 J115600.368-002139.34,0.5155608884182928,-1
KiDSDR4 J224334.577-282112.72,2.6752606069458325,-1
KiDSDR4 J110908.300-001819.47,1.1994634677843605,-1
KiDSDR4 J115511.475-001151.13,3.0484004099030098,0
KiDSDR4 J103907.380-021630.07,1.5680799135814463,-1
KiDSDR4 J115756.495-002855.83,2.3899864575920287,-1
KiDSDR4 J084526.035+010847.45,1.9449888353144646,-1
KiDSDR4 J021259.579-280119.82,3.1246723294657905,0
KiDSDR4 J024437.270-280247.19,3.401594099863826,-1
KiDSDR4 J220630.593-293149.74,2.5093195438430875,-1
KiDSDR4 J024204.030-283419.44,2.7895876837647577,-1
KiDSDR4 J084443.341+013602.94,2.8909002065751706,0
KiDSDR4 J220439.902-285222.65,0.6541083991549653,-1
KiDSDR4 J230527.508-313700.76,1.4667064541012877,-1
KiDSDR4 J115436.800-005646.14,0.8235423518446363,-1
KiDSDR4 J224144.515-280430.84,2.3927204054495457,-1
KiDSDR4 J115622.628-001809.84,1.5982071121980848,-1
KiDSDR4 J115451.046-003614.17,1.2816132346093552,-1
KiDSDR4 J024232.365-283859.26,2.3748642054111126,-1
KiDSDR4 J224141.826-275920.09,1.4797593214582894,-1
KiDSDR4 J032945.571-285851.57,0.5100618170645524,-1
KiDSDR4 J024040.669-282623.02,1.7774791611091163,-1
KiDSDR4 J224229.463-280041.65,3.313146691414253,-1
KiDSDR4 J221400.330-292031.21,2.2694619461498085,-1
KiDSDR4 J115625.416-002920.63,1.9883733533649113,-1
KiDSDR4 J110828.685-004207.08,2.3932946598736162,-1
KiDSDR4 J110907.661-002254.09,2.339247883010867,-1
KiDSDR4 J084314.856+014214.39,1.7023326766819278,-1
KiDSDR4 J220515.294-284439.16,1.5207937190309817,-1
KiDSDR4 J224501.908-280514.78,0.8661450620187924,-1
KiDSDR4 J115628.102-004234.85,1.7518996312415633,-1
KiDSDR4 J024320.273-282955.65,1.9359557595899304,-1
KiDSDR4 J024109.200-282053.12,0.7913133345417139,-1
KiDSDR4 J032948.855-290428.20,2.9706339671673536,0
KiDSDR4 J110950.557-001258.38,1.2515260273128876,-1
KiDSDR4 J220413.310-285622.09,3.1649386649543536,0
KiDSDR4 J030846.015-290325.54,1.0816680005027552,-1
KiDSDR4 J115541.433-004640.40,2.0018414754778453,-1
KiDSDR4 J110911.693-000544.60,1.6467258579267916,-1
KiDSDR4 J220747.785-293710.28,1.8958950074425922,-1
KiDSDR4 J220421.856-285742.74,1.6949535160990485,-1
KiDSDR4 J115609.370-002959.52,4.031797726758701,-1
KiDSDR4 J220510.870-284344.33,2.38372902355016,-1
KiDSDR4 J110614.427-004013.48,1.5965524741343426,-1
KiDSDR4 J224509.302-283920.59,2.4407053403137784,-1
KiDSDR4 J083933.372-014044.81,2.291765212777559,-1
KiDSDR4 J220352.739-285922.76,1.185057812212484,-1
KiDSDR4 J220807.412-290836.00,1.4294191446803637,-1
KiDSDR4 J115412.060-002856.42,2.098584262346183,-1
KiDSDR4 J084514.872+010408.30,1.727001665666194,-1
KiDSDR4 J024346.594-274706.00,1.9341567844246705,-1
KiDSDR4 J021119.136-275808.24,1.2294006712092074,-1
KiDSDR4 J024025.010-290854.76,2.8469811296738556,-1
KiDSDR4 J024139.408-283001.66,2.5594429780954693,-1
KiDSDR4 J224155.634-281636.26,2.472460157993878,-1
KiDSDR4 J021228.566-280559.81,1.06519942303236,-1
KiDSDR4 J032913.751-293154.91,3.787202554840904,-1
KiDSDR4 J115422.491-002803.23,0.05926447469761773,-1
KiDSDR4 J115514.680-003058.23,3.5962972323262736,-1
KiDSDR4 J220640.276-291919.72,1.9528060121116624,-1
KiDSDR4 J024245.413-274347.60,4.341366132822251,-1
KiDSDR4 J030628.054-291718.77,1.381379921296914,-1
KiDSDR4 J220810.387-291542.76,1.1942616783788083,-1
KiDSDR4 J115644.281-005229.52,1.216335203296743,-1
KiDSDR4 J084421.525+010425.35,1.6658718509496344,-1
KiDSDR4 J224401.273-283525.88,0.4031691787407108,-1
KiDSDR4 J024214.768-274308.25,0.6127261775047942,-1
KiDSDR4 J024416.679-280854.51,1.3221403532908638,-1
KiDSDR4 J220500.986-292154.89,1.923391075812357,-1
KiDSDR4 J032856.812-293503.45,0.731048145033945,-1
KiDSDR4 J084253.467+011240.32,2.5959628038626343,-1
KiDSDR4 J024126.817-275131.60,3.724861281101632,-1
KiDSDR4 J110947.890-001215.58,2.57815428869342,-1
KiDSDR4 J224148.562-280920.44,3.284764977263734,-1
KiDSDR4 J224431.074-283626.46,1.466573170514951,-1
KiDSDR4 J084442.633+012236.81,1.740784671208077,-1
KiDSDR4 J020911.568-283003.02,2.6476393742487763,-1
KiDSDR4 J115451.401-003616.03,3.1276074035869033,0
KiDSDR4 J033100.348-284335.39,3.1538326266196623,0
KiDSDR4 J220403.652-291914.73,3.8012289932225745,-1
KiDSDR4 J115415.300-005110.70,0.3729850397341771,-1
KiDSDR4 J024442.205-274905.29,0.8616680728390156,-1
KiDSDR4 J084504.679+012308.21,1.3590860334811785,-1
KiDSDR4 J115611.478-002210.25,0.960544834230803,-1
KiDSDR4 J084400.814+012551.61,0.6703127253168687,-1
KiDSDR4 J220453.288-284351.03,1.3067582319591462,-1
KiDSDR4 J110615.188-004940.39,2.005550526519575,-1
KiDSDR4 J084232.039+011902.75,0.7500248800640571,-1
KiDSDR4 J033057.514-294019.49,3.2561593119360803,-1
KiDSDR4 J032850.965-292346.84,1.0482188699888253,-1
KiDSDR4 J032759.644-292841.96,1.724771835405434,-1
KiDSDR4 J131706.005+022436.27,3.057992953046793,0
KiDSDR4 J110612.639-002350.06,1.881386454495391,-1
KiDSDR4 J220501.922-284534.62,1.4248172429243213,-1
KiDSDR4 J033112.519-284853.71,1.5057577349209348,-1
KiDSDR4 J224132.692-274325.93,2.629444268101868,-1
KiDSDR4 J033056.113-285659.71,2.026518545061605,-1
KiDSDR4 J032909.070-284824.77,1.22808830755666,-1
KiDSDR4 J115703.110-000816.48,1.7381991226482187,-1
KiDSDR4 J021236.164-280722.34,0.9487930139513181,-1
KiDSDR4 J024221.667-280645.47,1.776428816238032,-1
KiDSDR4 J084310.602+015219.85,0.5307696009610694,-1
KiDSDR4 J024228.926-294305.41,1.5962346599423372,-1
KiDSDR4 J084520.050+014517.04,2.9089502117812005,0
KiDSDR4 J220712.471-292512.09,1.7198534745007281,-1
KiDSDR4 J224436.361-280453.28,2.183491721538193,-1
KiDSDR4 J132003.989+020239.22,1.9718698614976569,-1
KiDSDR4 J032808.597-285150.13,1.7612869624424141,-1
KiDSDR4 J024029.662-293912.83,0.7583816704904405,-1
KiDSDR4 J024054.624-292643.96,3.3546561461850253,-1
KiDSDR4 J102208.684-002517.49,2.582698663778219,-1
KiDSDR4 J224328.389-280805.63,2.2249094902466906,-1
KiDSDR4 J115621.854-004900.33,1.5641832563833427,-1
KiDSDR4 J115610.032-002054.90,3.409485301243314,-1
KiDSDR4 J032857.442-290620.52,3.265173948916339,-1
KiDSDR4 J032758.702-290623.94,1.1924685277395082,-1
KiDSDR4 J024157.242-282500.42,3.2306558425109326,0
KiDSDR4 J122335.140-021030.63,2.2390333189144322,-1
KiDSDR4 J220609.377-290645.39,1.0924572020596466,-1
KiDSDR4 J224452.892-283337.01,2.9511495244526937,0
KiDSDR4 J032909.203-284827.70,2.146350144184142,-1
KiDSDR4 J021751.652-310251.90,1.3653569626058044,-1
KiDSDR4 J023742.665-290547.21,1.088723188713321,-1
KiDSDR4 J084353.576+010149.61,1.2655064711049722,-1
KiDSDR4 J220820.794-293438.98,0.6082222957247069,-1
