,score,human_label
KiDSDR4 J021302.548-281350.72,1.134282063748091,-1
KiDSDR4 J024005.898-290125.47,3.1368199846797253,-1
KiDSDR4 J224123.434-283205.93,1.878583215725647,-1
KiDSDR4 J224104.163-274623.01,0.49399812825712003,-1
KiDSDR4 J023944.133-293653.75,3.3496448334222455,-1
KiDSDR4 J115421.643-001914.45,1.4375798850440418,-1
KiDSDR4 J024224.362-274703.76,0.10289837030608566,-1
KiDSDR4 J224118.246-280653.04,1.0527810551694432,-1
KiDSDR4 J134058.433-015115.59,1.6417070772399225,-1
KiDSDR4 J032853.638-284330.13,2.4907558122585938,-1
KiDSDR4 J024030.234-283050.27,2.4110652198926616,-1
KiDSDR4 J084408.574+010445.62,2.9399258024530335,0
KiDSDR4 J025717.233-271712.02,1.4547146080763909,-1
KiDSDR4 J021305.113-275734.05,2.484577100350298,-1
KiDSDR4 J084420.575+010901.36,1.766420996662787,-1
KiDSDR4 J110935.370-004752.17,1.8391857992151497,-1
KiDSDR4 J224104.559-282057.49,1.769792984524222,-1
KiDSDR4 J115749.506-004334.15,2.468704237407466,-1
KiDSDR4 J084305.150+010855.63,2.3004384193168903,-1
KiDSDR4 J084309.911+011215.90,4.109557189842166,-1
KiDSDR4 J220457.206-293539.38,1.1367505650662237,-1
KiDSDR4 J220622.345-330245.17,0.6727102515003124,-1
KiDSDR4 J021234.071-283953.70,0.9199251432563037,-1
KiDSDR4 J024217.692-275835.72,1.5968553436696447,-1
KiDSDR4 J023851.969-293509.79,2.750885495978889,0
KiDSDR4 J115613.191-005905.76,2.7349063123019115,0
KiDSDR4 J023925.157-291533.54,3.4514948866396757,-1
KiDSDR4 J084258.848+011055.16,0.8801420629491051,-1
KiDSDR4 J084402.587+015321.57,3.289930647717421,-1
KiDSDR4 J033114.788-290427.96,0.7777297427499216,-1
KiDSDR4 J115616.852-000100.31,0.9220610357447446,-1
KiDSDR4 J024253.806-283342.87,1.2851500515962255,-1
KiDSDR4 J110633.901-002948.41,0.38349062315585447,-1
KiDSDR4 J110727.729-004505.09,2.8818769242465123,0
KiDSDR4 J220435.509-293203.29,0.5485089072817169,-1
KiDSDR4 J131813.643+023506.93,2.1192649009277695,-1
KiDSDR4 J220349.975-293850.84,0.5440283208870232,-1
KiDSDR4 J220537.593-293658.18,0.4465039047538777,-1
KiDSDR4 J110958.546-002501.03,1.0487199285046596,-1
KiDSDR4 J084414.492+014543.07,1.1952893002734815,-1
KiDSDR4 J033005.732-291610.91,2.4987502833145716,-1
KiDSDR4 J220408.726-285423.60,2.0115228374170826,-1
KiDSDR4 J220557.326-293011.36,3.368742173385786,-1
KiDSDR4 J224338.645-275011.54,2.249105327324833,-1
KiDSDR4 J220509.904-285221.70,0.8424196968678791,-1
KiDSDR4 J115749.456-000227.85,1.8952161619427659,-1
KiDSDR4 J024404.472-280600.34,2.1939324089136183,-1
KiDSDR4 J131831.440+021435.49,3.293606038152457,-1
KiDSDR4 J024222.939-283754.52,0.7950228135490862,-1
KiDSDR4 J021141.296-280857.59,1.4852861259000998,-1
KiDSDR4 J131802.687+023844.54,1.9337795060310856,-1
KiDSDR4 J110900.344-000656.47,0.8163854674691706,-1
KiDSDR4 J115755.950-000108.61,0.3994848693155619,-1
KiDSDR4 J021247.756-275932.13,1.5922436028444582,-1
KiDSDR4 J115740.751-001754.51,0.6357498638822526,-1
KiDSDR4 J220422.827-292413.76,1.9497350688549353,-1
KiDSDR4 J224425.732-275909.76,1.5066262971270752,-1
KiDSDR4 J084404.216+013444.37,0.6180621151540193,-1
KiDSDR4 J023750.392-284435.60,0.4791600509147481,-1
KiDSDR4 J131704.268+022423.15,1.3161545458608452,-1
KiDSDR4 J224200.937-274623.36,1.1257805795159996,-1
KiDSDR4 J224446.527-280155.05,1.2148888107861149,-1
KiDSDR4 J224123.975-275449.62,0.68502868676092,-1
KiDSDR4 J220606.051-284629.34,2.5352340458317895,-1
KiDSDR4 J020913.100-275057.53,1.137308966915742,-1
KiDSDR4 J224333.728-274712.51,2.8845498388895305,0
KiDSDR4 J024140.778-292308.72,2.1433010642886785,-1
KiDSDR4 J084304.584+014224.28,1.1390927102677286,-1
KiDSDR4 J110607.687-003102.26,1.8361378943785898,-1
KiDSDR4 J024111.584-281610.12,0.8532518152265995,-1
KiDSDR4 J021236.290-280432.46,0.7284900632507602,-1
KiDSDR4 J131753.667+021305.11,0.7019166889290099,-1
KiDSDR4 J224212.332-274501.11,2.483049370416287,-1
KiDSDR4 J084224.036+014416.89,2.535864582417432,-1
KiDSDR4 J020840.170-275155.05,2.7913617413570955,0
KiDSDR4 J220522.931-285056.06,1.29655424716002,-1
KiDSDR4 J032752.016-290912.12,0.5249585568697177,-1
KiDSDR4 J115611.528-001236.88,1.5160942461512057,-1
KiDSDR4 J110740.207-000152.20,1.1601687254513777,-1
KiDSDR4 J115517.423-004031.71,3.0439464529074867,-1
KiDSDR4 J131700.862+021143.58,1.1936561144877444,-1
KiDSDR4 J220546.419-291025.35,1.8897860916554745,-1
KiDSDR4 J131955.755+020335.79,1.3680632895755676,-1
KiDSDR4 J024442.099-283222.04,1.1222062009205394,-1
KiDSDR4 J110902.936-003640.68,2.4602635241022934,-1
KiDSDR4 J024122.816-283444.86,0.6005426129301104,-1
KiDSDR4 J220810.848-291407.09,1.8548971130448029,-1
KiDSDR4 J084346.830+013505.60,3.153724007387339,-1
KiDSDR4 J024129.869-275057.58,0.9404059489336689,-1
KiDSDR4 J084250.284+015138.43,1.2015717388003222,-1
KiDSDR4 J024114.503-282456.79,1.032968094787966,-1
KiDSDR4 J131729.226+020630.70,0.7826468017084903,-1
KiDSDR4 J084455.763+013713.04,1.2272087879644198,-1
KiDSDR4 J141913.862+025635.41,0.9681326714413626,-1
KiDSDR4 J084359.309+013354.32,2.492827656788479,-1
KiDSDR4 J032219.773-342456.27,1.7626918806065912,-1
KiDSDR4 J131956.756+022327.74,1.089157245461611,-1
KiDSDR4 J024301.366-274902.96,2.2336242870441088,-1
KiDSDR4 J032808.758-284155.51,1.4253011146212535,-1
KiDSDR4 J024141.367-274933.76,1.5906512134728685,-1
KiDSDR4 J033024.504-293334.22,2.229378086361365,-1
KiDSDR4 J020847.764-282213.87,3.2718113120261405,-1
KiDSDR4 J224118.309-281535.46,2.9267447266364557,0
KiDSDR4 J224117.305-283225.61,2.579891360233507,-1
KiDSDR4 J033033.322-285446.05,0.9618858230175218,-1
KiDSDR4 J021106.209-275027.73,2.4716426075265963,-1
KiDSDR4 J024211.255-282134.35,1.7166643392817587,-1
KiDSDR4 J033025.074-292759.74,2.510745174664697,-1
KiDSDR4 J024323.620-275404.57,1.2505780252443306,-1
KiDSDR4 J115510.843-005013.25,3.389587685731814,-1
KiDSDR4 J020926.778-275031.76,3.0590587190971315,-1
KiDSDR4 J024151.368-274708.62,0.5267212110856366,-1
KiDSDR4 J024129.006-283721.84,2.07774488879162,-1
KiDSDR4 J224227.836-283604.09,2.5065283571654073,-1
KiDSDR4 J032831.952-290223.12,3.2927281412499534,-1
KiDSDR4 J224241.958-283610.06,0.24765894244949402,-1
KiDSDR4 J115501.667-002403.17,3.093723642277252,-1
KiDSDR4 J024045.658-290944.44,0.6630411339271067,-1
KiDSDR4 J021158.766-280347.25,2.747302101493282,0
KiDSDR4 J033142.016-290125.87,1.4459244366475352,-1
KiDSDR4 J011045.486-290822.53,1.7210246793017316,-1
KiDSDR4 J024433.869-281811.99,1.4007554608568913,-1
KiDSDR4 J224121.287-275806.66,2.398473392234497,-1
KiDSDR4 J023822.986-292922.39,1.6476722329365214,-1
KiDSDR4 J084509.357+012230.74,0.5910821159233088,-1
KiDSDR4 J131951.626+023125.18,1.5830070145443782,-1
KiDSDR4 J084512.298+013709.09,0.6288289629990446,-1
KiDSDR4 J032918.390-290410.46,2.0288919366867373,-1
KiDSDR4 J084408.941+011251.45,2.6661661774705827,0
KiDSDR4 J220817.526-292643.18,0.6743081304233897,-1
KiDSDR4 J084517.361+013153.00,1.0382126179042708,-1
KiDSDR4 J024056.519-291316.45,1.0731410587610677,-1
KiDSDR4 J084341.564+011932.00,1.3220291523402536,-1
KiDSDR4 J220555.377-291123.80,0.41274597651647166,-1
KiDSDR4 J220817.596-292031.97,1.78868363213406,-1
KiDSDR4 J224326.667-283303.22,1.0112625893102398,-1
KiDSDR4 J024156.333-280712.04,2.042978672350634,-1
KiDSDR4 J115610.740-002055.91,1.9187043391809868,-1
KiDSDR4 J220421.510-292004.52,0.6424295731700929,-1
KiDSDR4 J220802.737-285227.03,1.9762999914686297,-1
KiDSDR4 J224252.449-280734.34,2.1804149321430577,-1
KiDSDR4 J084532.313+014229.04,1.7860075812655332,-1
KiDSDR4 J220400.458-291605.63,1.3474428923465152,-1
KiDSDR4 J224243.128-274340.44,1.6106112381877427,-1
KiDSDR4 J021152.610-280423.72,3.225041593311908,-1
KiDSDR4 J131703.566+022944.01,2.565042144744145,-1
KiDSDR4 J024117.983-274609.93,3.4863578633804693,-1
KiDSDR4 J084324.182+010829.65,1.1049550127697476,-1
KiDSDR4 J220702.986-285525.60,3.9301425438939215,-1
KiDSDR4 J220355.082-285420.34,0.2848421570496516,-1
KiDSDR4 J024059.473-283322.88,1.0638367224654448,-1
KiDSDR4 J084448.911+010001.45,2.1673543466091507,-1
KiDSDR4 J024224.140-281430.62,0.9561707582627927,-1
KiDSDR4 J224458.107-280557.63,0.7064287525786177,-1
KiDSDR4 J021141.257-280517.10,1.2915477972230556,-1
KiDSDR4 J115714.514-001048.56,2.3293322546121082,-1
KiDSDR4 J131707.094+023138.54,0.73390219433605,-1
KiDSDR4 J131955.778+024453.56,1.6429218731747832,-1
KiDSDR4 J110939.091-002907.25,2.951171626106217,0
KiDSDR4 J131845.109+020839.56,2.315786014893608,-1
KiDSDR4 J115505.968-002428.06,3.7935504812523266,-1
KiDSDR4 J023723.811-291812.36,0.40736402933944826,-1
KiDSDR4 J023754.971-284715.06,1.2042287937758955,-1
KiDSDR4 J104119.501-000416.30,1.8054481166805738,-1
KiDSDR4 J032837.634-293310.05,0.9984696225929399,-1
KiDSDR4 J023731.877-284418.81,1.5322987746425154,-1
KiDSDR4 J033056.590-290244.83,1.4206275280319214,-1
KiDSDR4 J110938.417-002717.39,0.54341296145697,-1
KiDSDR4 J021220.322-280920.73,1.0250052035764905,-1
KiDSDR4 J032933.840-285342.18,1.5581068760095478,-1
KiDSDR4 J033150.868-291404.44,0.9990785826001252,-1
KiDSDR4 J115729.847-000659.03,2.1322213919615294,-1
KiDSDR4 J020919.569-274304.17,2.206448393285274,-1
KiDSDR4 J115752.795-005918.75,1.401793147705708,-1
KiDSDR4 J115509.959-003353.13,1.586652005786236,-1
KiDSDR4 J084339.759+011917.21,1.2326759970743126,-1
KiDSDR4 J110650.216-004835.10,2.600027823199067,-1
KiDSDR4 J084455.126+010716.03,2.538770367627575,-1
KiDSDR4 J110806.565-002806.68,1.7835957248113081,-1
KiDSDR4 J110907.144-003356.19,1.1427885494691854,-1
KiDSDR4 J024225.235-275637.98,2.937320366794598,0
KiDSDR4 J110909.002-003341.64,1.344483235083364,-1
KiDSDR4 J084250.495+015149.53,3.9839554042336722,-1
KiDSDR4 J131701.265+022440.29,1.9207632049040329,-1
KiDSDR4 J032903.430-292239.45,0.7522630573894771,-1
KiDSDR4 J024359.902-280313.69,1.7152599924404854,-1
KiDSDR4 J023818.227-292204.99,2.6100150037768945,-1
KiDSDR4 J024049.788-290821.64,0.8859883163262625,-1
KiDSDR4 J224517.379-280433.69,1.1632118302597523,-1
KiDSDR4 J224251.789-274627.89,1.3265781166306052,-1
KiDSDR4 J220406.947-290515.89,2.8672820648682484,0
KiDSDR4 J024443.767-281926.15,2.2275557827183836,-1
KiDSDR4 J224117.504-283218.44,3.720250253929572,-1
KiDSDR4 J023814.534-293555.43,0.8095903290031232,-1
KiDSDR4 J020924.376-274256.65,2.6829430324947943,0
KiDSDR4 J220748.381-290750.64,1.4577828039810385,-1
KiDSDR4 J131944.713+024815.85,1.4474625257178677,-1
KiDSDR4 J110924.588-003637.08,1.1269983498534077,-1
KiDSDR4 J224122.665-282221.70,1.3331151009983695,-1
KiDSDR4 J220409.797-285551.84,1.5144470508753403,-1
KiDSDR4 J033035.031-284920.64,1.19088113930899,-1
KiDSDR4 J024220.887-280412.66,0.7310635821926996,-1
KiDSDR4 J024334.428-274751.70,0.7703560185848918,-1
KiDSDR4 J115622.734-005904.11,1.5650457678093592,-1
KiDSDR4 J110738.424-005928.01,1.118200883410555,-1
KiDSDR4 J024405.113-283557.96,0.9064801640072644,-1
KiDSDR4 J115634.466-000041.81,2.1340895679373637,-1
KiDSDR4 J024420.636-283244.91,0.7757561731307118,-1
KiDSDR4 J224249.499-280344.18,0.7332816035305159,-1
KiDSDR4 J092124.677-005826.94,1.7327758829218753,-1
KiDSDR4 J021043.156-274319.16,1.0012356069554436,-1
KiDSDR4 J032755.236-290557.72,2.334704891808686,-1
KiDSDR4 J084513.292+013747.66,1.5411909808247595,-1
KiDSDR4 J115626.734-004014.76,1.083777639939613,-1
KiDSDR4 J021052.223-281216.95,3.5574785065309165,-1
KiDSDR4 J132002.438+023551.50,1.4071521764283068,-1
KiDSDR4 J084314.575+010303.43,1.3502813344216245,-1
KiDSDR4 J131818.099+023155.84,0.4560921926950913,-1
KiDSDR4 J220648.208-293248.56,2.0799193587212206,-1
KiDSDR4 J110945.957-001417.02,1.2526346943585314,-1
KiDSDR4 J110712.951-004045.10,0.9738185368757282,-1
KiDSDR4 J023838.813-290738.48,1.5931055874209568,-1
KiDSDR4 J224153.675-280218.12,0.9385639199061341,-1
KiDSDR4 J024216.890-282831.50,1.0973293357554839,-1
KiDSDR4 J024118.636-292201.59,0.9880405045653186,-1
KiDSDR4 J115705.081-002326.86,1.669414022323796,-1
KiDSDR4 J134843.009-015644.59,0.9505868285192061,-1
KiDSDR4 J032803.258-292922.83,2.7397887939403844,0
KiDSDR4 J115409.021-001157.21,0.6676188846968707,-1
KiDSDR4 J224514.982-282935.53,1.8793350878212745,-1
KiDSDR4 J224141.469-280537.34,0.6563920661064216,-1
KiDSDR4 J020914.069-281354.38,3.2909257026653234,-1
KiDSDR4 J032926.012-284444.86,0.46540953858906814,-1
KiDSDR4 J220712.541-290556.94,1.5979602306588774,-1
KiDSDR4 J115754.853-005814.64,2.710618835463579,0
KiDSDR4 J220514.286-290246.35,1.6492398545166007,-1
KiDSDR4 J023824.324-285305.75,0.7356733414064364,-1
KiDSDR4 J023958.280-294011.58,0.9263744670737403,-1
KiDSDR4 J021306.955-282433.22,1.1753681548759063,-1
KiDSDR4 J220716.919-290945.68,1.9352080241243736,-1
KiDSDR4 J020941.743-274508.54,1.900942525459571,-1
KiDSDR4 J032933.843-292300.28,2.1149614827208607,-1
KiDSDR4 J224204.483-281610.26,1.2177030296676408,-1
KiDSDR4 J131952.449+022237.22,2.114080255306518,-1
KiDSDR4 J110932.153-004003.80,0.7416599309014311,-1
KiDSDR4 J024059.284-274721.10,2.3093421942549384,-1
KiDSDR4 J024237.757-274834.85,1.1779678460279195,-1
KiDSDR4 J115609.945-002349.02,3.234589993868553,-1
KiDSDR4 J224245.279-283244.87,1.5565017138862667,-1
KiDSDR4 J224104.777-274536.82,1.2941105954968193,-1
KiDSDR4 J024133.360-275543.59,1.1988048956050215,-1
KiDSDR4 J024315.633-280655.76,0.4841693734150939,-1
KiDSDR4 J084431.475+012541.63,1.1228523916691884,-1
KiDSDR4 J024309.866-275319.31,1.4733736452182258,-1
KiDSDR4 J115744.306-002215.44,0.8748572721931915,-1
KiDSDR4 J024420.387-283605.79,2.450574325813172,-1
KiDSDR4 J032910.948-284744.61,2.89690220954582,0
KiDSDR4 J032856.632-292921.29,0.7513439798835623,-1
KiDSDR4 J110807.186-004143.94,0.5641928692678212,-1
KiDSDR4 J131629.662+021610.07,2.5929025008167828,-1
KiDSDR4 J115647.613-000344.04,1.5751999808218333,-1
KiDSDR4 J084339.591+014824.87,2.2657460329364123,-1
KiDSDR4 J110815.507-003813.93,1.8126397567924664,-1
KiDSDR4 J024232.042-274901.66,0.6739217519698956,-1
KiDSDR4 J021209.850-281439.56,2.5397238222204455,-1
KiDSDR4 J220512.558-291053.96,3.2764154107539487,-1
KiDSDR4 J110945.055-001238.26,2.212933641136189,-1
KiDSDR4 J220626.526-284259.46,2.582208567886386,-1
KiDSDR4 J110841.210-004519.10,1.4116601760796466,-1
KiDSDR4 J115603.409-002913.30,3.015184100419833,0
KiDSDR4 J084256.923+013334.50,3.503429378496362,-1
KiDSDR4 J220542.750-291003.30,1.7574666726092827,-1
KiDSDR4 J224405.018-281109.05,1.7316770263291201,-1
KiDSDR4 J023943.389-290153.68,0.5905331211705582,-1
KiDSDR4 J083726.163+015639.25,1.951575054639567,-1
KiDSDR4 J224333.521-274713.18,2.316028413639881,-1
KiDSDR4 J224435.470-281833.80,0.9518668634361325,-1
KiDSDR4 J220528.359-290238.34,1.7521844466467844,-1
KiDSDR4 J023846.791-290530.24,2.8658520525346702,0
KiDSDR4 J220820.250-292437.34,2.268556567778521,-1
KiDSDR4 J220624.463-293906.05,0.6062134824083387,-1
KiDSDR4 J131847.733+022117.66,1.4276716447167284,-1
KiDSDR4 J115639.701-002936.51,0.8359463700964407,-1
KiDSDR4 J024317.452-282306.12,1.3853678778296739,-1
KiDSDR4 J131855.382+020646.56,1.052818824372445,-1
KiDSDR4 J220729.499-293933.04,2.102693998111249,-1
KiDSDR4 J220735.338-291535.28,1.3376391485781238,-1
KiDSDR4 J084524.753+014750.84,1.1840721462224808,-1
KiDSDR4 J084517.623+012838.60,1.4412317538676587,-1
KiDSDR4 J024122.355-282148.99,1.537698809514095,-1
KiDSDR4 J033114.169-290040.24,0.21084534811462569,-1
KiDSDR4 J084340.021+010520.89,3.1371333062207882,-1
KiDSDR4 J224307.031-281905.57,1.0182406286809758,-1
KiDSDR4 J232229.475-303836.11,0.9143225284815911,-1
KiDSDR4 J224155.546-280026.98,0.5566374932318322,-1
KiDSDR4 J032951.013-285102.70,0.9645286253999645,-1
KiDSDR4 J224404.502-283346.15,0.8061147574197696,-1
KiDSDR4 J032803.126-292915.71,1.5935334115886068,-1
KiDSDR4 J024128.722-284911.47,0.8933891876739168,-1
KiDSDR4 J084507.113+012333.18,3.897559753272313,-1
KiDSDR4 J021158.516-280326.59,3.459514769472189,-1
KiDSDR4 J084422.831+011228.60,1.5700206725845656,-1
KiDSDR4 J134032.074-003737.83,2.8250339734935266,5
KiDSDR4 J131755.644+023432.40,1.292902935986445,-1
KiDSDR4 J031609.185-340302.43,1.033650612650677,-1
KiDSDR4 J224105.342-282905.48,1.2938643732351947,-1
KiDSDR4 J220743.938-292542.98,2.693555306601063,0
KiDSDR4 J115644.296-005226.86,2.5565661469156256,-1
KiDSDR4 J131828.040+024657.24,1.9604987667342026,-1
KiDSDR4 J131803.723+025533.35,1.979935749067396,-1
KiDSDR4 J131753.719+021250.34,2.1576970584502106,-1
KiDSDR4 J020923.317-274230.27,0.9152884151961045,-1
KiDSDR4 J220417.021-284813.66,3.4394395899491013,-1
KiDSDR4 J084457.990+013254.98,0.4896879125950137,-1
KiDSDR4 J224118.993-280419.49,1.8423025213688373,-1
KiDSDR4 J024315.261-283839.53,0.5051264889287965,-1
KiDSDR4 J020844.007-283620.75,1.4859222978075637,-1
KiDSDR4 J024327.618-281755.28,1.49538100330121,-1
KiDSDR4 J024229.018-282013.20,3.0973578493268805,-1
KiDSDR4 J220549.276-292237.14,0.11813505864996089,-1
KiDSDR4 J115512.317-000242.41,1.2673361025172143,-1
KiDSDR4 J033150.698-284603.78,2.5366026674784474,-1
KiDSDR4 J115428.939-005345.70,2.5783753248441155,-1
KiDSDR4 J110944.716-002913.78,1.0986180256187539,-1
KiDSDR4 J115621.072-000141.14,2.164217896362925,-1
KiDSDR4 J032733.013-290847.59,0.12929330794679234,-1
KiDSDR4 J220724.187-290701.48,0.9758205599562371,-1
KiDSDR4 J023805.477-284349.49,0.6775169306919543,-1
KiDSDR4 J220431.733-292003.26,1.12540969637602,-1
KiDSDR4 J024145.756-292338.04,0.3603553716763667,-1
KiDSDR4 J224246.791-275057.71,2.625690842504718,-1
KiDSDR4 J021306.896-274716.89,3.130701459080318,-1
KiDSDR4 J115600.368-002139.34,2.276013391501968,-1
KiDSDR4 J224334.577-282112.72,1.490572326404941,-1
KiDSDR4 J110908.300-001819.47,2.196787303581988,-1
KiDSDR4 J115511.475-001151.13,3.600050791012597,-1
KiDSDR4 J103907.380-021630.07,1.384414248138241,-1
KiDSDR4 J115756.495-002855.83,0.9711192742549559,-1
KiDSDR4 J084526.035+010847.45,1.4801521440720686,-1
KiDSDR4 J021259.579-280119.82,2.1598028064057755,-1
KiDSDR4 J024437.270-280247.19,0.645634044793528,-1
KiDSDR4 J220630.593-293149.74,2.483870341436351,-1
KiDSDR4 J024204.030-283419.44,3.055914687841984,-1
KiDSDR4 J084443.341+013602.94,1.1441575755439353,-1
KiDSDR4 J220439.902-285222.65,0.3879301035268295,-1
KiDSDR4 J230527.508-313700.76,1.2616940537341,-1
KiDSDR4 J115436.800-005646.14,1.9298311924009939,-1
KiDSDR4 J224144.515-280430.84,1.3596525782059805,-1
KiDSDR4 J115622.628-001809.84,1.1164750559225634,-1
KiDSDR4 J115451.046-003614.17,2.3315873694255287,-1
KiDSDR4 J024232.365-283859.26,0.7453243872560726,-1
KiDSDR4 J224141.826-275920.09,0.8005489521568252,-1
KiDSDR4 J032945.571-285851.57,1.73356420648841,-1
KiDSDR4 J024040.669-282623.02,1.4735447943130229,-1
KiDSDR4 J224229.463-280041.65,2.3787683390145147,-1
KiDSDR4 J221400.330-292031.21,2.933969167526389,5
KiDSDR4 J115625.416-002920.63,3.1115442435329097,-1
KiDSDR4 J110828.685-004207.08,0.9117527311839463,-1
KiDSDR4 J110907.661-002254.09,1.528147185855781,-1
KiDSDR4 J084314.856+014214.39,2.486841634408534,-1
KiDSDR4 J220515.294-284439.16,0.06711921335882302,-1
KiDSDR4 J224501.908-280514.78,0.6094402735960656,-1
KiDSDR4 J115628.102-004234.85,2.7954462601711643,0
KiDSDR4 J024320.273-282955.65,1.31385000022036,-1
KiDSDR4 J024109.200-282053.12,1.0978542266027063,-1
KiDSDR4 J032948.855-290428.20,1.5496543194029297,-1
KiDSDR4 J110950.557-001258.38,0.8018346422609406,-1
KiDSDR4 J220413.310-285622.09,1.7359262590966806,-1
KiDSDR4 J030846.015-290325.54,1.555611002973038,-1
KiDSDR4 J115541.433-004640.40,0.6228246929974504,-1
KiDSDR4 J110911.693-000544.60,3.0218658503237394,0
KiDSDR4 J220747.785-293710.28,0.7443277755363901,-1
KiDSDR4 J220421.856-285742.74,1.2950081985758162,-1
KiDSDR4 J115609.370-002959.52,1.040867049288276,-1
KiDSDR4 J220510.870-284344.33,0.7331721845372287,-1
KiDSDR4 J110614.427-004013.48,1.1668623546314314,-1
KiDSDR4 J224509.302-283920.59,0.9900822418065138,-1
KiDSDR4 J083933.372-014044.81,1.8275572554338158,-1
KiDSDR4 J220352.739-285922.76,2.9131725554024452,0
KiDSDR4 J220807.412-290836.00,0.9793628203036551,-1
KiDSDR4 J115412.060-002856.42,2.829382687319385,0
KiDSDR4 J084514.872+010408.30,1.6892274593267902,-1
KiDSDR4 J024346.594-274706.00,2.643349718821855,0
KiDSDR4 J021119.136-275808.24,0.8137934817748054,-1
KiDSDR4 J024025.010-290854.76,2.554821382214719,-1
KiDSDR4 J024139.408-283001.66,0.8307708424101977,-1
KiDSDR4 J224155.634-281636.26,1.694983835966601,-1
KiDSDR4 J021228.566-280559.81,1.0148124789974482,-1
KiDSDR4 J032913.751-293154.91,0.7099072849545053,-1
KiDSDR4 J115422.491-002803.23,0.5397909103843804,-1
KiDSDR4 J115514.680-003058.23,1.8177388804350625,-1
KiDSDR4 J220640.276-291919.72,0.2885305071850797,-1
KiDSDR4 J024245.413-274347.60,1.1398018397576024,-1
KiDSDR4 J030628.054-291718.77,1.602902430696608,-1
KiDSDR4 J220810.387-291542.76,0.43920849478150265,-1
KiDSDR4 J115644.281-005229.52,1.6809543587628648,-1
KiDSDR4 J084421.525+010425.35,0.8217761768801108,-1
KiDSDR4 J224401.273-283525.88,0.28938076541212615,-1
KiDSDR4 J024214.768-274308.25,0.3488919984242131,-1
KiDSDR4 J024416.679-280854.51,2.4678731170999795,-1
KiDSDR4 J220500.986-292154.89,0.5009186749786456,-1
KiDSDR4 J032856.812-293503.45,2.2544718455530117,-1
KiDSDR4 J084253.467+011240.32,1.7088499593940307,-1
KiDSDR4 J024126.817-275131.60,3.5058509894125853,-1
KiDSDR4 J110947.890-001215.58,1.890225428834235,-1
KiDSDR4 J224148.562-280920.44,1.75053699182072,-1
KiDSDR4 J224431.074-283626.46,2.5052614055293376,-1
KiDSDR4 J084442.633+012236.81,2.8842319763259168,0
KiDSDR4 J020911.568-283003.02,1.6418440306977757,-1
KiDSDR4 J115451.401-003616.03,1.9987078403388736,-1
KiDSDR4 J033100.348-284335.39,1.2058300646174993,-1
KiDSDR4 J220403.652-291914.73,1.8585306831100739,-1
KiDSDR4 J115415.300-005110.70,1.1650306379523994,-1
KiDSDR4 J024442.205-274905.29,1.0301067701196573,-1
KiDSDR4 J084504.679+012308.21,3.7930739064443673,-1
KiDSDR4 J115611.478-002210.25,2.648584908079145,0
KiDSDR4 J084400.814+012551.61,0.7875105675004672,-1
KiDSDR4 J220453.288-284351.03,0.6137443618767677,-1
KiDSDR4 J110615.188-004940.39,1.3336189977312367,-1
KiDSDR4 J084232.039+011902.75,2.1125205575331805,-1
KiDSDR4 J033057.514-294019.49,1.3538813392555644,-1
KiDSDR4 J032850.965-292346.84,2.1632940424331144,-1
KiDSDR4 J032759.644-292841.96,1.2390429939868595,-1
KiDSDR4 J131706.005+022436.27,1.364634642603845,-1
KiDSDR4 J110612.639-002350.06,3.1490083089592678,-1
KiDSDR4 J220501.922-284534.62,0.6183012074141514,-1
KiDSDR4 J033112.519-284853.71,1.5586605666367483,-1
KiDSDR4 J224132.692-274325.93,0.6788405372154543,-1
KiDSDR4 J033056.113-285659.71,1.0514184920707055,-1
KiDSDR4 J032909.070-284824.77,3.1422541442109044,-1
KiDSDR4 J115703.110-000816.48,2.1293100073122453,-1
KiDSDR4 J021236.164-280722.34,2.1052015843071556,-1
KiDSDR4 J024221.667-280645.47,1.2861529029752616,-1
KiDSDR4 J084310.602+015219.85,0.6316560329207123,-1
KiDSDR4 J024228.926-294305.41,2.0015957099342923,-1
KiDSDR4 J084520.050+014517.04,0.7856196330624348,-1
KiDSDR4 J220712.471-292512.09,2.925558670655596,0
KiDSDR4 J224436.361-280453.28,0.6325697764767085,-1
KiDSDR4 J132003.989+020239.22,2.5687835612119034,-1
KiDSDR4 J032808.597-285150.13,1.1688301613738414,-1
KiDSDR4 J024029.662-293912.83,2.489917413145873,-1
KiDSDR4 J024054.624-292643.96,0.6237731331052928,-1
KiDSDR4 J102208.684-002517.49,1.0626262980148014,-1
KiDSDR4 J224328.389-280805.63,1.156915764951889,-1
KiDSDR4 J115621.854-004900.33,2.6052251490515395,-1
KiDSDR4 J115610.032-002054.90,2.752446853444595,0
KiDSDR4 J032857.442-290620.52,1.0491888599716228,-1
KiDSDR4 J032758.702-290623.94,2.4735921306392856,-1
KiDSDR4 J024157.242-282500.42,0.9250962538547807,-1
KiDSDR4 J122335.140-021030.63,1.6921779888856265,-1
KiDSDR4 J220609.377-290645.39,3.3182134603786992,-1
KiDSDR4 J224452.892-283337.01,2.31297635131875,-1
KiDSDR4 J032909.203-284827.70,2.870269760469943,0
KiDSDR4 J021751.652-310251.90,1.8390450352017444,-1
KiDSDR4 J023742.665-290547.21,0.4253228899727579,-1
