,score,human_label
KiDSDR4 J010606.232-310437.84,2.6107364197691965,-1
KiDSDR4 J220815.097-284315.94,0.29132724923368425,-1
KiDSDR4 J115630.359-001306.22,0.5341564173174672,-1
KiDSDR4 J110935.129-000950.03,1.4198656124628668,-1
KiDSDR4 J110846.139-000818.60,0.6099066806758952,-1
KiDSDR4 J220550.766-293108.07,1.333939969317328,-1
KiDSDR4 J024223.475-281736.81,1.1518643153777073,-1
KiDSDR4 J115748.254-005702.30,2.5353155641043554,-1
KiDSDR4 J220700.527-292059.77,2.713177404632127,-1
KiDSDR4 J084415.088+011129.27,0.6755457082121743,-1
KiDSDR4 J224148.100-283645.34,0.402458461303277,-1
KiDSDR4 J021243.551-275249.37,1.1097359925798558,-1
KiDSDR4 J021150.809-274803.38,0.588469485515045,-1
KiDSDR4 J220802.737-285227.03,2.446070850722445,-1
KiDSDR4 J115754.853-005814.64,2.5555015783733954,-1
KiDSDR4 J032926.012-284444.86,0.8678960050327573,-1
KiDSDR4 J020902.890-275818.31,1.4238958975712757,-1
KiDSDR4 J115614.536-002013.70,0.6442048773684944,-1
KiDSDR4 J224308.305-344213.02,1.125553653518965,-1
KiDSDR4 J115749.389-000445.44,1.269555821232353,-1
KiDSDR4 J115451.046-003614.17,3.147652132115187,0
KiDSDR4 J024023.922-282347.83,0.54671436957318,-1
KiDSDR4 J084253.595+010059.88,2.67662327501919,-1
KiDSDR4 J084237.979+010335.75,2.382156897685273,-1
KiDSDR4 J132003.825+020241.72,1.3745258527590685,-1
KiDSDR4 J115426.561-005401.58,3.3320774199159597,0
KiDSDR4 J132002.434+022231.04,0.7183139630263911,-1
KiDSDR4 J024305.163-283917.79,0.6163302786552313,-1
KiDSDR4 J110946.885-001956.91,1.1320750524762078,-1
KiDSDR4 J023739.177-290421.91,2.9971618683454406,0
KiDSDR4 J021245.336-281328.80,3.084121451836222,0
KiDSDR4 J110738.715-005820.44,1.8732815117833292,-1
KiDSDR4 J023925.157-291533.54,3.3507258586078876,0
KiDSDR4 J224301.687-280013.67,0.7421958461386474,-1
KiDSDR4 J224214.092-281545.35,3.150904593280826,0
KiDSDR4 J220454.919-285550.64,0.7805232369346287,-1
KiDSDR4 J024309.866-275319.31,1.1376160078295148,-1
KiDSDR4 J033009.207-293113.14,2.7560379184557076,-1
KiDSDR4 J084453.724+015242.28,2.261697248365332,-1
KiDSDR4 J024233.226-274937.69,0.28907996096511773,-1
KiDSDR4 J084208.113+012228.68,2.337815865232706,-1
KiDSDR4 J024116.473-292211.50,2.2007000586491663,-1
KiDSDR4 J084527.326+012601.04,1.048270297993778,-1
KiDSDR4 J110827.970-004206.12,1.8359406293495046,-1
KiDSDR4 J024424.528-283112.42,1.9722452760217561,-1
KiDSDR4 J224155.634-281636.26,1.576503503164005,-1
KiDSDR4 J224218.311-282950.85,1.443966355833277,-1
KiDSDR4 J084310.602+015219.85,0.47724755766943416,-1
KiDSDR4 J220510.870-284344.33,0.7201400490808814,-1
KiDSDR4 J024140.778-292308.72,1.9817681314082949,-1
KiDSDR4 J085156.915+013018.16,1.9917066698365824,-1
KiDSDR4 J020946.469-274718.34,1.1722673710690217,-1
KiDSDR4 J024204.030-283419.44,2.2303805627967925,-1
KiDSDR4 J033053.775-292150.23,1.6642923072719642,-1
KiDSDR4 J110758.739-001351.70,2.248596536613653,-1
KiDSDR4 J115743.437-005217.18,2.4654897041219437,-1
KiDSDR4 J110928.866-001449.77,0.7608019103167368,-1
KiDSDR4 J024102.733-282157.91,1.11063738222902,-1
KiDSDR4 J224425.732-275909.76,0.8264449141716264,-1
KiDSDR4 J003242.839-310335.44,1.5923021833666433,-1
KiDSDR4 J024253.340-282653.95,1.8138196267743305,-1
KiDSDR4 J115525.025-002705.63,2.6643978386998737,-1
KiDSDR4 J224338.133-275640.94,0.8279017719474304,-1
KiDSDR4 J110841.210-004519.10,1.2884107257931032,-1
KiDSDR4 J224310.205-284056.78,1.0202306748016892,-1
KiDSDR4 J224202.956-283205.89,1.4142682958835435,-1
KiDSDR4 J224403.864-283507.01,2.21086855317051,-1
KiDSDR4 J100108.387+024029.67,0.9393208973777442,-1
KiDSDR4 J131636.842+021554.63,3.6215653229519216,0
KiDSDR4 J220614.795-284948.26,1.8605557617756419,-1
KiDSDR4 J131906.625+023002.16,0.8729968485709506,-1
KiDSDR4 J084258.848+011055.16,1.535057523973731,-1
KiDSDR4 J024216.163-282954.20,0.8624954177168951,-1
KiDSDR4 J021158.516-280326.59,3.945958306570945,0
KiDSDR4 J115715.863-002622.96,1.879880598665741,-1
KiDSDR4 J220638.366-290510.71,1.800590007058124,-1
KiDSDR4 J220659.070-285701.65,0.6826518619002576,-1
KiDSDR4 J220535.745-292521.86,2.4588217694015144,-1
KiDSDR4 J084550.101+013137.89,0.9539634037908029,-1
KiDSDR4 J224404.502-283346.15,0.5148816168158801,-1
KiDSDR4 J132004.086+021727.58,0.7895012611385113,-1
KiDSDR4 J220723.729-291319.97,0.4735920377407764,-1
KiDSDR4 J224227.556-283216.54,2.176710574875501,-1
KiDSDR4 J224153.675-280218.12,4.338189465685861,0
KiDSDR4 J155200.107-014707.36,1.164199782416213,-1
KiDSDR4 J110709.669-004416.30,0.28927119665528267,-1
KiDSDR4 J084304.557+010657.36,2.93689194418719,0
KiDSDR4 J112253.191-000210.88,1.5001523232758864,-1
KiDSDR4 J032854.745-290220.42,0.13406854289954495,-1
KiDSDR4 J224125.928-281849.60,1.2253195571005264,-1
KiDSDR4 J110936.846-004219.71,0.9965620976647284,-1
KiDSDR4 J224246.941-280106.61,1.2187802097908171,-1
KiDSDR4 J233620.260-352554.42,2.7230578927883227,-1
KiDSDR4 J224200.876-282900.32,1.827943912049577,-1
KiDSDR4 J032853.229-284337.02,0.7780429457084899,-1
KiDSDR4 J110923.012-003350.24,0.9372782089999749,-1
KiDSDR4 J224407.354-283557.58,2.1176019596913647,-1
KiDSDR4 J084316.659+010753.55,1.2890877298138745,-1
KiDSDR4 J110855.536-005847.58,0.630332062660718,-1
KiDSDR4 J220417.021-284813.66,2.760976102402912,-1
KiDSDR4 J220430.300-292819.35,1.4022747474774855,-1
KiDSDR4 J084352.495+012654.56,0.8244039621320072,-1
KiDSDR4 J115737.813-000607.67,0.9566542900615858,-1
KiDSDR4 J115614.765-005244.56,0.3625519565779402,-1
KiDSDR4 J084450.088+013618.78,0.6520051158817737,-1
KiDSDR4 J033046.908-285514.17,0.2711448024435977,-1
KiDSDR4 J115520.682-001048.58,1.0554518282187513,-1
KiDSDR4 J110738.213-000159.14,0.5232354151796473,-1
KiDSDR4 J131828.040+024657.24,2.3292794736437843,-1
KiDSDR4 J220435.509-293203.29,0.8591922377846878,-1
KiDSDR4 J110945.786-003657.45,1.2203085211253764,-1
KiDSDR4 J084419.940+011235.61,1.5521277843334849,-1
KiDSDR4 J024104.323-285658.72,0.4562604931480147,-1
KiDSDR4 J142706.615+004314.90,2.1827767605130193,-1
KiDSDR4 J131700.862+021143.58,0.9257869554327326,-1
KiDSDR4 J220453.924-293652.99,0.9216793026690803,-1
KiDSDR4 J131953.801+020538.04,1.0307401751168803,-1
KiDSDR4 J024022.865-290610.49,1.1278298830960114,-1
KiDSDR4 J084417.780+013121.15,0.8890428128385139,-1
KiDSDR4 J224204.043-281606.99,2.823024506789608,-1
KiDSDR4 J220506.987-293530.42,0.5219138221649826,-1
KiDSDR4 J021307.158-274716.35,1.3006697082733365,-1
KiDSDR4 J084526.595+012829.31,2.5002055490570596,-1
KiDSDR4 J220648.208-293248.56,0.674561522084728,-1
KiDSDR4 J032230.223-344711.77,1.8688539406887832,-1
KiDSDR4 J024030.234-283050.27,1.7755596786533703,-1
KiDSDR4 J224424.208-282627.81,2.2150973467787187,-1
KiDSDR4 J141918.509-002513.17,1.168078433903275,-1
KiDSDR4 J121314.238-001434.63,1.1995627475021582,-1
KiDSDR4 J021040.616-274508.89,2.071975468607128,-1
KiDSDR4 J032746.212-284405.76,2.0757255577781315,-1
KiDSDR4 J032747.466-293529.39,1.9863895208962117,-1
KiDSDR4 J115551.290-002143.36,1.7765986368914517,-1
KiDSDR4 J024323.592-282611.03,2.4128532513913212,-1
KiDSDR4 J224152.206-280818.23,1.2312927840278953,-1
KiDSDR4 J220421.856-285742.74,1.1720476442943804,-1
KiDSDR4 J021236.043-280722.19,2.4968762377176987,-1
KiDSDR4 J132011.040+021341.05,0.42881889494958697,-1
KiDSDR4 J084349.999+011113.76,2.7830382596945027,-1
KiDSDR4 J024353.591-281745.38,1.8426034789399133,-1
KiDSDR4 J024129.184-280832.73,0.6220959666644968,-1
KiDSDR4 J021221.840-275338.41,1.4660408697437286,-1
KiDSDR4 J224119.545-284044.15,0.6831936978821708,-1
KiDSDR4 J020844.007-283620.75,1.1191342136823672,-1
KiDSDR4 J033035.015-290609.91,0.5802708488971877,-1
KiDSDR4 J220613.258-291054.40,2.765872533932176,-1
KiDSDR4 J024359.178-280749.10,2.6056440596903294,-1
KiDSDR4 J110753.322-001637.70,3.64606909919749,0
KiDSDR4 J020924.376-274256.65,3.9290347174791256,0
KiDSDR4 J021247.756-275932.13,1.4579124440652278,-1
KiDSDR4 J115602.876-003927.46,3.093745033168207,0
KiDSDR4 J084423.454+014814.23,2.614601224762879,-1
KiDSDR4 J033005.732-291610.91,2.3997190591582087,-1
KiDSDR4 J032933.545-293532.07,1.879985075536012,-1
KiDSDR4 J023819.886-285623.41,3.2666385726853147,0
KiDSDR4 J110952.561-002211.81,2.3618237042939696,-1
KiDSDR4 J024203.782-283418.78,2.0714003550897835,-1
KiDSDR4 J084304.584+014224.28,1.63016312161387,-1
KiDSDR4 J032841.281-284859.53,0.3986324532717697,-1
KiDSDR4 J032919.132-293545.94,1.1857664958313172,-1
KiDSDR4 J224157.860-280030.87,0.4375521027442274,-1
KiDSDR4 J084507.113+012333.18,1.8959710966617342,-1
KiDSDR4 J024114.503-282456.79,1.4662185459429367,-1
KiDSDR4 J110908.300-001819.47,1.3297044551250057,-1
KiDSDR4 J220724.187-290701.48,0.6887624028154694,-1
KiDSDR4 J115551.240-002144.58,1.1259967421927066,-1
KiDSDR4 J115603.634-002914.87,2.3365266614086067,-1
KiDSDR4 J115421.643-001914.45,1.4321051688004387,-1
KiDSDR4 J220456.345-292902.53,3.2049152557697744,0
KiDSDR4 J231310.384-344646.65,2.0622157559632885,-1
KiDSDR4 J020854.857-275854.19,2.0412938137543586,-1
KiDSDR4 J032856.812-293503.45,1.895394514849404,-1
KiDSDR4 J131755.644+023432.40,0.9844353446249897,-1
KiDSDR4 J031609.185-340302.43,0.5285875557183536,-1
KiDSDR4 J021034.032-282910.83,1.9484673444660474,-1
KiDSDR4 J032809.020-291457.36,1.624732228772928,-1
KiDSDR4 J033008.241-291423.46,0.9712973844485292,-1
KiDSDR4 J223123.786-282504.50,1.9492736070145176,-1
KiDSDR4 J021136.455-281340.17,2.344192026842352,-1
KiDSDR4 J224338.704-275013.25,0.7124247946116159,-1
KiDSDR4 J023714.868-291002.54,1.1632090983083756,-1
KiDSDR4 J110718.959-002442.58,0.4189382796873624,-1
KiDSDR4 J084510.590+013933.87,1.9328649512955216,-1
KiDSDR4 J220514.963-292803.62,2.721610763114256,-1
KiDSDR4 J220605.719-291228.90,2.6752394009431586,-1
KiDSDR4 J224338.344-282745.75,0.8830967282594356,-1
KiDSDR4 J033122.357-284706.40,1.0864215590528943,-1
KiDSDR4 J224412.128-283923.98,1.515566513788454,-1
KiDSDR4 J030639.688-273626.93,2.8475950056627255,-1
KiDSDR4 J110633.901-002948.41,0.3407679859892556,-1
KiDSDR4 J024119.705-282751.05,0.585068790438938,-1
KiDSDR4 J134058.433-015115.59,1.3818914587738012,-1
KiDSDR4 J224121.287-275806.66,2.226098067658668,-1
KiDSDR4 J232152.835-275437.68,0.924874117600647,-1
KiDSDR4 J115644.033-005228.93,1.629145837905091,-1
KiDSDR4 J110950.557-001258.38,0.7632303320982765,-1
KiDSDR4 J115650.051-000944.34,0.6543064563246653,-1
KiDSDR4 J084302.961+014925.55,2.842824028374763,-1
KiDSDR4 J220620.510-293817.23,1.50079383134038,-1
KiDSDR4 J023828.128-291119.69,1.321644608212825,-1
KiDSDR4 J220432.485-290524.00,2.039071268274199,-1
KiDSDR4 J220515.002-293516.73,0.9446237259782697,-1
KiDSDR4 J224307.201-281901.20,2.7721919310493517,-1
KiDSDR4 J220656.226-292017.44,1.0305450532143408,-1
KiDSDR4 J084328.790+010640.05,0.6311562018004647,-1
KiDSDR4 J115613.057-004113.50,0.9811099226189005,-1
KiDSDR4 J033138.826-293220.92,1.998428010104233,-1
KiDSDR4 J220353.312-284459.72,1.9311577584351547,-1
KiDSDR4 J033033.428-292806.12,3.165194244153007,0
KiDSDR4 J220400.538-293033.81,0.26249632385029714,-1
KiDSDR4 J084507.276+014919.86,0.6124376602232168,-1
KiDSDR4 J224219.910-283223.08,0.7889503408397593,-1
KiDSDR4 J024025.010-290854.76,2.197723152814386,-1
KiDSDR4 J012716.580-332153.33,1.6555004202672654,-1
KiDSDR4 J224356.391-283421.21,1.707152864332374,-1
KiDSDR4 J224332.023-283031.24,0.6255938818879572,-1
KiDSDR4 J121217.625+015308.19,0.9935379072771311,-1
KiDSDR4 J023830.802-284806.60,1.3049276227698894,-1
KiDSDR4 J084305.150+010855.63,1.2248925151252574,-1
KiDSDR4 J115721.426-001210.28,1.8190783319248918,-1
KiDSDR4 J115749.506-004334.15,1.9884713124873314,-1
KiDSDR4 J021141.296-280857.59,0.5650860857943398,-1
KiDSDR4 J224327.120-274416.78,3.30970981400985,0
KiDSDR4 J115755.554-002153.82,0.8760064731860396,-1
KiDSDR4 J084236.418+012121.60,1.1653282523112378,-1
KiDSDR4 J220650.827-285731.53,0.6716823863818889,-1
KiDSDR4 J024133.360-275543.59,1.2000963893625,-1
KiDSDR4 J220807.412-290836.00,0.7384596424168105,-1
KiDSDR4 J084212.187+014314.98,3.542256668319881,0
KiDSDR4 J084335.239+014356.91,1.3141173651261187,-1
KiDSDR4 J115419.579-005544.52,1.9087462674937539,-1
KiDSDR4 J110950.567-005629.87,0.6300796431405172,-1
KiDSDR4 J004204.610-323222.56,0.7610873135874111,-1
KiDSDR4 J220457.860-284347.72,0.7696257937505316,-1
KiDSDR4 J084525.958+013819.50,1.1330541183284144,-1
KiDSDR4 J220806.038-285113.91,1.8987495947736668,-1
KiDSDR4 J024031.839-275319.85,1.4780085705984123,-1
KiDSDR4 J224235.888-280232.63,1.3978601929921577,-1
KiDSDR4 J234719.642-333022.28,0.6706671341766474,-1
KiDSDR4 J032918.390-290410.46,2.268275919292736,-1
KiDSDR4 J224216.022-282659.43,2.9665008907088146,0
KiDSDR4 J021504.013-284248.57,1.9828454531543362,-1
KiDSDR4 J110647.226-000914.41,1.2627441650368882,-1
KiDSDR4 J024326.846-275056.32,1.6237355456185267,-1
KiDSDR4 J033037.114-290005.31,0.4886607638127337,-1
KiDSDR4 J131952.319+022539.95,1.0969426854001054,-1
KiDSDR4 J021030.952-275106.21,0.6746587665983922,-1
KiDSDR4 J220817.596-292031.97,1.0802602215476333,-1
KiDSDR4 J084508.493+012203.39,0.688348276058884,-1
KiDSDR4 J131839.766+023709.76,1.9900603676316664,-1
KiDSDR4 J024131.690-280929.79,2.6207521997172405,-1
KiDSDR4 J220749.226-291601.10,0.6791170429020587,-1
KiDSDR4 J023925.252-290802.44,2.157228659044525,-1
KiDSDR4 J220609.377-290645.39,2.41540556383362,-1
KiDSDR4 J220739.832-290820.37,1.2941705922871456,-1
KiDSDR4 J115517.508-001449.47,1.273298286489605,-1
KiDSDR4 J115454.252-003606.92,1.776488840907385,-1
KiDSDR4 J024300.236-283229.92,0.7286571323343979,-1
KiDSDR4 J032805.570-285550.89,1.4950623173421258,-1
KiDSDR4 J224416.452-283817.66,1.4199542290784997,-1
KiDSDR4 J032823.479-285844.65,0.8412892165435284,-1
KiDSDR4 J224224.789-282821.59,2.529373725409883,-1
KiDSDR4 J021004.453-283235.81,2.301355794884386,-1
KiDSDR4 J220419.462-284651.78,3.2642470247812443,0
KiDSDR4 J021217.785-280756.99,0.7326386033745212,-1
KiDSDR4 J115707.151-005055.20,1.6311251571632954,-1
KiDSDR4 J224113.842-281018.32,1.535093022399757,-1
KiDSDR4 J131956.756+022327.74,0.9666709065120959,-1
KiDSDR4 J084412.740+013244.43,1.2429394432205054,-1
KiDSDR4 J024120.859-282503.28,1.7007715923494033,-1
KiDSDR4 J115755.950-000108.61,0.795893447990432,-1
KiDSDR4 J224107.165-280619.86,1.4159783234084038,-1
KiDSDR4 J024120.245-282307.97,1.1182524474572766,-1
KiDSDR4 J224339.938-275021.72,2.6361641625450343,-1
KiDSDR4 J023906.558-284320.08,2.3157635526664557,-1
KiDSDR4 J224447.554-282603.29,0.7133556896725964,-1
KiDSDR4 J084528.992+010819.82,0.9593343488942637,-1
KiDSDR4 J084233.303+013644.45,0.87851171023927,-1
KiDSDR4 J131953.325+023418.37,1.4898844539240335,-1
KiDSDR4 J131703.716+022947.16,1.484923946613627,-1
KiDSDR4 J033025.074-292759.74,1.9914080866544221,-1
KiDSDR4 J033148.180-284551.93,2.399112072203349,-1
KiDSDR4 J084453.987+012531.82,2.0152203108714244,-1
KiDSDR4 J224409.587-280142.81,1.8697690231439212,-1
KiDSDR4 J224118.309-281535.46,2.5643977790836656,-1
KiDSDR4 J110727.729-004505.09,2.0349139012805812,-1
KiDSDR4 J131956.909+023508.19,1.1970036187694317,-1
KiDSDR4 J110752.541-002443.17,0.6042547478649842,-1
KiDSDR4 J084452.430+010901.85,1.299472299576432,-1
KiDSDR4 J132012.277+021354.46,1.2586535293554568,-1
KiDSDR4 J220409.218-292228.86,0.5763742494293999,-1
KiDSDR4 J220716.784-291309.15,1.0937631785524409,-1
KiDSDR4 J110726.714-000125.04,0.2632418118204346,-1
KiDSDR4 J115415.312-005106.42,2.8151264766717703,-1
KiDSDR4 J110918.090-002313.27,2.972227819707514,0
KiDSDR4 J224154.615-282226.13,1.9256814913296874,-1
KiDSDR4 J131701.589+023336.56,3.042627585216218,0
KiDSDR4 J224451.574-281716.51,1.0186113412615003,-1
KiDSDR4 J024125.275-283405.26,0.8815616050537721,-1
KiDSDR4 J131701.752+023336.91,2.0714333045626265,-1
KiDSDR4 J023746.733-290302.45,1.434520158294639,-1
KiDSDR4 J131659.323+023209.63,0.8469950232922727,-1
KiDSDR4 J084502.314+012631.32,1.269981779282642,-1
KiDSDR4 J033037.581-284359.92,1.5021730295537146,-1
KiDSDR4 J220423.778-285047.90,0.31445704673489533,-1
KiDSDR4 J220817.526-292643.18,0.9032850060677824,-1
KiDSDR4 J110730.553-002656.23,1.3353907172892747,-1
KiDSDR4 J020916.247-274656.18,1.4938053552308475,-1
KiDSDR4 J084236.601+012123.60,0.7584557499630539,-1
KiDSDR4 J032746.732-284346.79,2.605848449203022,-1
KiDSDR4 J024441.545-283616.35,1.2213876573924025,-1
KiDSDR4 J224452.892-283337.01,2.1116898102977535,-1
KiDSDR4 J224444.527-282724.93,1.4692636079677583,-1
KiDSDR4 J224150.383-280904.46,2.354353630013051,-1
KiDSDR4 J020911.568-283003.02,1.7418349489042788,-1
KiDSDR4 J224117.182-274648.22,1.756549957408415,-1
KiDSDR4 J131803.723+025533.35,1.7829355091875807,-1
KiDSDR4 J131846.611+022549.14,1.188378746135394,-1
KiDSDR4 J024029.572-293909.04,1.5194925387368494,-1
KiDSDR4 J024322.672-281138.69,0.22396956812446442,-1
KiDSDR4 J024340.149-281040.89,0.8830043162166139,-1
KiDSDR4 J021226.966-280130.71,0.8283545824393918,-1
KiDSDR4 J023836.243-290911.56,0.6396566320600948,-1
KiDSDR4 J220432.799-292917.68,2.169743443551731,-1
KiDSDR4 J024351.574-274717.33,3.0546140784049123,0
KiDSDR4 J224350.241-282642.01,1.8922276000111344,-1
KiDSDR4 J033024.504-293334.22,1.7588099144254534,-1
KiDSDR4 J232911.441-324256.22,0.9238216145004443,-1
KiDSDR4 J220743.733-292542.22,2.3313820495428517,-1
KiDSDR4 J023944.133-293653.75,2.754082911576864,-1
KiDSDR4 J220747.785-293710.28,0.8439443424130303,-1
KiDSDR4 J110951.100-001902.85,3.3395308056172475,0
KiDSDR4 J084408.056+013222.75,1.9636900642637227,-1
KiDSDR4 J020924.964-283650.52,1.3900273936404046,-1
KiDSDR4 J115529.788-004458.59,1.3306874175348582,-1
KiDSDR4 J110657.826-003955.55,1.5042930751873993,-1
KiDSDR4 J224115.430-282911.37,1.991620322074278,-1
KiDSDR4 J024433.559-282921.90,1.4651708600062838,-1
KiDSDR4 J033115.646-290421.30,1.8485395263503799,-1
KiDSDR4 J224501.856-280446.17,0.9624722807569337,-1
KiDSDR4 J084318.792+014932.03,2.2813715707428694,-1
KiDSDR4 J021244.249-280312.74,0.5950984214233743,-1
KiDSDR4 J024124.737-282451.90,2.490989096930851,-1
KiDSDR4 J033118.636-292609.47,2.296039674805745,-1
KiDSDR4 J024047.586-282601.86,1.6346543204490356,-1
KiDSDR4 J084320.819+014818.02,1.9541946269384898,-1
KiDSDR4 J020840.170-275155.05,2.0857575664149963,-1
KiDSDR4 J084341.564+011932.00,1.9927271075819608,-1
KiDSDR4 J024442.099-283222.04,1.0331600048344864,-1
KiDSDR4 J110822.167-003320.65,2.2616298091856564,-1
KiDSDR4 J115644.281-005229.52,3.3996032043356292,0
KiDSDR4 J024139.408-283001.66,1.5455923073178983,-1
KiDSDR4 J033135.239-292428.47,1.3249047986378721,-1
KiDSDR4 J131718.676+022524.49,1.9564886584805103,-1
KiDSDR4 J220349.236-291726.74,0.4495923826720118,-1
KiDSDR4 J131654.514+025650.01,1.7130773110829425,-1
KiDSDR4 J220817.063-284915.66,1.0816527940794924,-1
KiDSDR4 J110626.211-005122.03,0.5991294618371437,-1
KiDSDR4 J021106.209-275027.73,1.878195564178493,-1
KiDSDR4 J024430.901-274835.35,0.9765322374663902,-1
KiDSDR4 J084245.017+013706.04,2.961372410293443,0
KiDSDR4 J220453.927-293216.14,3.2858596830864557,0
KiDSDR4 J224412.907-274918.18,2.0376765739575546,-1
KiDSDR4 J220453.288-284351.03,0.6441245428633045,-1
KiDSDR4 J115738.119-005155.59,2.189687317107898,-1
KiDSDR4 J021112.717-280953.72,0.6450209360015655,-1
KiDSDR4 J232229.475-303836.11,1.0180236393700275,-1
KiDSDR4 J024138.426-291100.31,3.133812002191189,0
KiDSDR4 J220601.965-284318.59,2.8577244270974247,0
KiDSDR4 J021215.524-275720.59,1.2888006312041178,-1
KiDSDR4 J023851.969-293509.79,3.1129495917010774,0
KiDSDR4 J131703.566+022944.01,1.9711402749042253,-1
KiDSDR4 J220501.922-284534.62,0.598925361421219,-1
KiDSDR4 J131855.382+020646.56,1.7939052525669383,-1
KiDSDR4 J083726.163+015639.25,1.2151490269841798,-1
KiDSDR4 J220509.904-285221.70,1.0090403955949523,-1
KiDSDR4 J220734.239-290419.71,2.3119259348675034,-1
KiDSDR4 J115649.073-004900.19,2.711150957177385,-1
KiDSDR4 J024015.200-283134.17,0.7182828489955037,-1
KiDSDR4 J115600.725-000319.68,1.4552216101046254,-1
KiDSDR4 J224501.145-275635.29,1.5979481005200233,-1
KiDSDR4 J084223.762+014418.88,1.5201537333216537,-1
KiDSDR4 J023838.813-290738.48,1.1361070250610763,-1
KiDSDR4 J224100.491-282203.47,1.6152362429470795,-1
KiDSDR4 J023901.355-291801.74,1.743118123179636,-1
KiDSDR4 J024109.611-281950.39,0.415522460173424,-1
KiDSDR4 J021234.071-283953.70,1.0278921722750116,-1
KiDSDR4 J084521.166+010854.14,2.1528575999389887,-1
KiDSDR4 J084340.021+010520.89,3.228135117133322,0
KiDSDR4 J033041.956-284134.24,2.3164751326989976,-1
KiDSDR4 J224123.617-281700.07,0.7650531550705407,-1
KiDSDR4 J032933.659-293533.64,1.367799707155473,-1
KiDSDR4 J024032.584-281006.88,0.27760050615948145,-1
KiDSDR4 J131955.632+023944.27,0.16284378293544294,-1
KiDSDR4 J032733.013-290847.59,0.44438664551255985,-1
KiDSDR4 J110818.251-005907.37,0.3447412018395001,-1
KiDSDR4 J220740.936-293903.68,2.2922688743513264,-1
KiDSDR4 J084518.383+011358.47,1.7826696178290458,-1
KiDSDR4 J024240.490-283427.52,2.949032099290349,0
KiDSDR4 J115520.588-001046.44,2.010298848300424,-1
KiDSDR4 J224120.001-280049.06,0.5335968058114966,-1
KiDSDR4 J084443.531+012628.00,1.6556979910005003,-1
KiDSDR4 J032919.256-293542.06,2.2141695429125807,-1
KiDSDR4 J024102.873-274842.81,1.768258884278592,-1
KiDSDR4 J224228.641-283501.35,2.001026229594888,-1
KiDSDR4 J144603.494-004016.70,1.3589048718698487,-1
KiDSDR4 J110651.481-003718.68,1.226180995439112,-1
KiDSDR4 J115740.235-000041.70,2.267868203920951,-1
KiDSDR4 J224245.014-281840.77,2.1988843906553392,-1
KiDSDR4 J110823.505-004515.87,2.066098169099367,-1
KiDSDR4 J084456.578+011356.11,3.124699505435126,0
KiDSDR4 J024218.041-281538.29,0.7698335373380116,-1
KiDSDR4 J085446.547-012137.03,0.6397718643549123,-1
KiDSDR4 J220814.851-285004.94,1.980111548720053,-1
KiDSDR4 J224509.302-283920.59,0.7586914964121547,-1
KiDSDR4 J110916.536-003701.79,1.145037787876808,-1
KiDSDR4 J220512.558-291053.96,2.7920276112493827,-1
KiDSDR4 J144642.880-035102.14,3.3741341539910916,5
KiDSDR4 J115444.639-005651.21,1.6927115767947813,-1
KiDSDR4 J024030.388-283508.57,2.1462338478516796,-1
KiDSDR4 J224345.262-283617.84,2.1903425334753703,-1
KiDSDR4 J221400.330-292031.21,2.6306099624283004,-1
KiDSDR4 J024118.636-292201.59,0.8547720532870319,-1
KiDSDR4 J024056.519-291316.45,1.3771813187157063,-1
KiDSDR4 J020840.860-284005.59,1.6291656312695133,-1
KiDSDR4 J024216.442-275306.14,0.6031517176023347,-1
KiDSDR4 J021031.672-282540.15,1.6840141020642792,-1
KiDSDR4 J084418.175+010809.41,1.2478071317095907,-1
KiDSDR4 J084409.671+011335.88,1.7229282432686206,-1
KiDSDR4 J220537.520-292750.90,2.952842480964401,0
KiDSDR4 J115611.528-001236.88,1.0890300272210685,-1
KiDSDR4 J115436.800-005646.14,1.3496860130216943,-1
KiDSDR4 J023958.367-293630.42,3.6784810726463397,0
KiDSDR4 J023742.665-290547.21,0.6890246834236823,-1
KiDSDR4 J084344.726+012912.15,0.277206262133144,-1
KiDSDR4 J084536.690+014010.36,1.9421694954697355,-1
KiDSDR4 J225400.131-344651.58,0.4417152829561687,-1
KiDSDR4 J110617.759-004917.82,2.2588627416865275,-1
KiDSDR4 J024122.249-291914.04,0.4626886060236628,-1
KiDSDR4 J084539.322+010500.07,1.8665996032120276,-1
KiDSDR4 J224154.451-281656.71,2.545956337663914,-1
KiDSDR4 J131818.099+023155.84,0.24615082310002553,-1
KiDSDR4 J000517.478-352342.48,0.783631292798943,-1
KiDSDR4 J110614.963-002010.30,3.900874354910723,0
KiDSDR4 J131932.330+023617.42,0.5016124959245287,-1
KiDSDR4 J110914.986-005546.09,2.3517779354234123,-1
KiDSDR4 J021141.257-280517.10,0.7677495432868368,-1
KiDSDR4 J220637.058-290758.01,2.9957259727489456,0
KiDSDR4 J131829.201+023014.09,0.8482751561016469,-1
KiDSDR4 J021024.106-280402.37,1.8727938192574007,-1
KiDSDR4 J020914.069-281354.38,2.877756782763885,0
KiDSDR4 J224245.505-283249.31,2.925623604518386,0
KiDSDR4 J115622.628-001809.84,0.8483568498688973,-1
KiDSDR4 J220733.843-291536.44,1.7504334093189624,-1
KiDSDR4 J033145.526-292037.51,0.4084572977281208,-1
KiDSDR4 J132002.910+025030.18,0.6981477188178744,-1
