,score,human_label
KiDSDR4 J021030.952-275106.21,0.3946072719539739,-1
KiDSDR4 J084517.861+010456.39,1.3493388198211325,-1
KiDSDR4 J131959.384+024312.35,0.7233100203768086,-1
KiDSDR4 J110633.901-002948.41,0.3083530510920985,-1
KiDSDR4 J020911.568-283003.02,1.7103375625712105,-1
KiDSDR4 J220349.812-285934.33,2.585496851099943,0
KiDSDR4 J115520.588-001046.44,1.946610919129322,-1
KiDSDR4 J023934.302-291045.81,1.1666321031846352,-1
KiDSDR4 J024421.279-282316.62,0.5964670778642944,-1
KiDSDR4 J033008.599-290839.15,2.682160395325747,0
KiDSDR4 J024437.240-280820.23,0.30237734066781974,-1
KiDSDR4 J023958.209-293628.53,2.201083666666693,-1
KiDSDR4 J115727.585-000026.20,3.3615723435868836,-1
KiDSDR4 J024010.710-285822.58,1.2386588232310378,-1
KiDSDR4 J024232.365-283859.26,1.6906905689432532,-1
KiDSDR4 J031142.084-341928.80,1.1946506066903548,-1
KiDSDR4 J131944.384+024810.40,2.430073437178302,0
KiDSDR4 J224303.979-275426.27,2.4235905193304497,0
KiDSDR4 J131654.514+025650.01,1.4294161119105544,-1
KiDSDR4 J220400.099-285124.88,2.586297570322366,0
KiDSDR4 J084528.350+013125.43,1.9523853408044838,-1
KiDSDR4 J091113.492-000714.23,1.3251871284086305,-1
KiDSDR4 J115743.437-005217.18,2.8361061987697336,-1
KiDSDR4 J020927.342-275020.65,0.7524209965408907,-1
KiDSDR4 J220440.706-292744.25,2.866297903063869,-1
KiDSDR4 J220752.779-291320.87,1.729051326205145,-1
KiDSDR4 J115639.701-002936.51,0.6983660064032112,-1
KiDSDR4 J084524.753+014750.84,0.9324780803247008,-1
KiDSDR4 J224149.653-282424.90,1.0762606821384109,-1
KiDSDR4 J084520.156-005456.26,1.985451565527884,-1
KiDSDR4 J220743.733-292542.22,2.4848850960554554,0
KiDSDR4 J224434.184-284049.65,1.1801461291351463,-1
KiDSDR4 J084558.544+013231.79,1.374514054978466,-1
KiDSDR4 J115453.910-005804.78,2.274908961803673,-1
KiDSDR4 J024150.698-281401.26,1.2295449878242244,-1
KiDSDR4 J023949.845-293403.28,2.5278841346800993,0
KiDSDR4 J224338.645-275011.54,2.063844870258369,-1
KiDSDR4 J131901.232+025113.46,0.6375711141057725,-1
KiDSDR4 J220621.230-292418.22,1.2560021311949179,-1
KiDSDR4 J024217.178-274945.57,1.1708969845005248,-1
KiDSDR4 J235728.351-352013.03,2.653654970698553,5
KiDSDR4 J110716.077-005637.25,1.5029056675049268,-1
KiDSDR4 J224328.459-281609.32,0.8266645770670787,-1
KiDSDR4 J084309.911+011215.90,3.0645050023444274,-1
KiDSDR4 J224501.145-275635.29,1.5272864956878072,-1
KiDSDR4 J220640.276-291919.72,0.4657050145299289,-1
KiDSDR4 J220406.947-290515.89,3.283749486070064,-1
KiDSDR4 J220549.276-292237.14,1.979021077380938,-1
KiDSDR4 J220534.551-293104.55,2.819257669938522,-1
KiDSDR4 J122241.320+020559.12,0.9851372592348375,-1
KiDSDR4 J115426.630-000957.99,1.7098598313081321,-1
KiDSDR4 J024118.913-290836.41,1.8746621899947011,-1
KiDSDR4 J224712.244-333827.77,1.617623430447037,-1
KiDSDR4 J115501.667-002403.17,2.7880631655908887,-1
KiDSDR4 J115622.628-001809.84,0.975268951256134,-1
KiDSDR4 J132012.277+021354.46,0.676395513944228,-1
KiDSDR4 J032853.879-284332.76,1.1856927806981632,-1
KiDSDR4 J024133.649-280628.99,0.8339985815729999,-1
KiDSDR4 J224338.704-275013.25,0.6801695820472095,-1
KiDSDR4 J224204.043-281606.99,2.74535793446966,0
KiDSDR4 J224113.583-274601.67,1.578561935884687,-1
KiDSDR4 J115724.787-000430.11,1.235147056723406,-1
KiDSDR4 J220750.730-293547.25,0.724198233179545,-1
KiDSDR4 J084221.957+013827.99,2.7297118651913674,0
KiDSDR4 J115617.826-002137.41,2.0612083606039393,-1
KiDSDR4 J024325.832-283942.65,0.8660661761307992,-1
KiDSDR4 J220522.931-285056.06,1.3118216708489185,-1
KiDSDR4 J024157.850-274406.50,1.3868378392829386,-1
KiDSDR4 J084442.247+011336.00,1.975982013239562,-1
KiDSDR4 J224241.125-282539.31,0.938642043123566,-1
KiDSDR4 J024006.759-292239.38,1.1653743033733226,-1
KiDSDR4 J084449.308+010005.89,2.349931712412011,-1
KiDSDR4 J220522.613-284306.72,0.9170059620721696,-1
KiDSDR4 J224431.449-280439.77,1.555372015484976,-1
KiDSDR4 J084212.187+014314.98,3.216188868396438,-1
KiDSDR4 J110920.503-003217.17,0.9169995532603225,-1
KiDSDR4 J024117.908-274611.67,2.1373494598156606,-1
KiDSDR4 J033004.488-285855.88,0.8862605914370516,-1
KiDSDR4 J023958.280-294011.58,0.6992580025027321,-1
KiDSDR4 J084458.752+013244.00,2.150653225670307,-1
KiDSDR4 J220817.063-284915.66,1.2322308541426448,-1
KiDSDR4 J220624.218-291759.59,1.9466235843683413,-1
KiDSDR4 J115610.446-002102.00,2.01336985024459,-1
KiDSDR4 J084401.264+010101.19,1.5322955245587027,-1
KiDSDR4 J023857.598-284526.83,0.6973787825923639,-1
KiDSDR4 J020923.317-274230.27,1.5759582033020216,-1
KiDSDR4 J115415.312-005106.42,2.012037796212706,-1
KiDSDR4 J144950.559+005534.07,2.489967328664788,5
KiDSDR4 J142249.668-003311.70,1.370988775081071,-1
KiDSDR4 J020951.237-282218.39,2.2342684099465107,-1
KiDSDR4 J224308.211-282157.32,0.5326039928797274,-1
KiDSDR4 J024028.750-293220.30,1.8744279858263533,-1
KiDSDR4 J131845.308+020835.85,0.733145181850348,-1
KiDSDR4 J090507.336-001029.85,1.0712992388062024,-1
KiDSDR4 J115611.657-002031.76,2.3642153768926426,-1
KiDSDR4 J024019.745-291003.91,0.7482768068173994,-1
KiDSDR4 J131659.384+023911.40,3.4467178162007563,-1
KiDSDR4 J115523.307-002645.80,2.2202896551477362,-1
KiDSDR4 J032856.884-293506.49,1.796817649200595,-1
KiDSDR4 J024052.133-275855.94,1.139580252391438,-1
KiDSDR4 J024415.950-283027.82,1.6455637973589827,-1
KiDSDR4 J021040.616-274508.89,2.1442599093111965,-1
KiDSDR4 J084349.998+010159.07,2.6751163960002033,0
KiDSDR4 J224452.892-283337.01,1.936977452606339,-1
KiDSDR4 J033100.348-284335.39,3.186691985670058,-1
KiDSDR4 J030540.105-293416.08,1.326825964910184,-1
KiDSDR4 J032847.269-284706.43,1.4601015192015143,-1
KiDSDR4 J024124.313-281521.34,1.6595670350103593,-1
KiDSDR4 J084233.303+013644.45,1.2904332017675029,-1
KiDSDR4 J021211.644-275157.61,1.7917252172609528,-1
KiDSDR4 J021218.310-275016.30,0.9143102468431382,-1
KiDSDR4 J220417.021-284813.66,2.213514537583368,-1
KiDSDR4 J033042.968-291243.94,1.2049064250979085,-1
KiDSDR4 J024056.748-292835.18,3.0829200855719074,-1
KiDSDR4 J224245.505-283249.31,2.5493469559137076,0
KiDSDR4 J224213.892-281545.02,2.3438455621108725,-1
KiDSDR4 J115647.613-000344.04,1.2526305328609633,-1
KiDSDR4 J224228.641-283501.35,2.3127481662274425,-1
KiDSDR4 J110647.983-003715.46,1.1493392307174675,-1
KiDSDR4 J115445.051-002649.19,0.7286085105442767,-1
KiDSDR4 J084215.323+012016.50,0.906113600204118,-1
KiDSDR4 J115519.096-001410.21,0.8734862016615295,-1
KiDSDR4 J023752.364-293934.03,1.7893029890573282,-1
KiDSDR4 J024209.093-282326.44,1.2080390588208731,-1
KiDSDR4 J110907.144-003356.19,0.8084715694377463,-1
KiDSDR4 J084446.275+010326.50,2.4556342940123232,0
KiDSDR4 J033033.322-285446.05,4.237978536528994,-1
KiDSDR4 J115739.988-000108.63,1.9835758144870312,-1
KiDSDR4 J220445.612-291254.18,1.3515203704822236,-1
KiDSDR4 J033120.525-292639.23,0.25475936605514865,-1
KiDSDR4 J020914.069-281354.38,2.4836451035533518,0
KiDSDR4 J023745.690-284931.45,0.34372828898831,-1
KiDSDR4 J084553.737+012217.37,1.6667803481450914,-1
KiDSDR4 J084221.090+013829.45,1.0135460041763584,-1
KiDSDR4 J110719.330-002424.44,1.087455180889345,-1
KiDSDR4 J024037.505-292745.29,2.546681234382501,0
KiDSDR4 J110902.936-003640.68,2.0714100691989565,-1
KiDSDR4 J131948.561+020051.54,0.3531561712870248,-1
KiDSDR4 J220510.870-284344.33,0.711774194104312,-1
KiDSDR4 J110622.242-004042.34,1.706060007146065,-1
KiDSDR4 J033056.113-285659.71,1.2305123879451527,-1
KiDSDR4 J220819.171-290139.23,1.1091904005030402,-1
KiDSDR4 J024029.702-290448.61,1.1252650779906292,-1
KiDSDR4 J224215.102-282152.04,1.0498303301652947,-1
KiDSDR4 J131928.457+022818.85,0.611816858538334,-1
KiDSDR4 J024040.409-292926.14,0.409734618032784,-1
KiDSDR4 J110818.251-005907.37,1.409056972295404,-1
KiDSDR4 J224219.910-283223.08,0.24920918080196378,-1
KiDSDR4 J084452.430+010901.85,0.9015832429378025,-1
KiDSDR4 J021301.249-280527.42,1.249837515111648,-1
KiDSDR4 J020900.870-280518.96,1.1445376175523234,-1
KiDSDR4 J032746.732-284346.79,2.854348307322703,-1
KiDSDR4 J024052.381-283318.45,0.9182688530609131,-1
KiDSDR4 J023916.207-284343.36,1.0324839517976365,-1
KiDSDR4 J024220.887-280412.66,1.027782652090291,-1
KiDSDR4 J220348.059-284800.59,0.6874714550068737,-1
KiDSDR4 J110902.238-003504.50,0.5128833797268223,-1
KiDSDR4 J033025.074-292759.74,1.8692425321740027,-1
KiDSDR4 J220815.090-285006.48,2.459955862139357,0
KiDSDR4 J110859.560-005229.61,1.0180168832628613,-1
KiDSDR4 J024237.757-274834.85,2.6237424799569,0
KiDSDR4 J024128.722-284911.47,0.7979825015569487,-1
KiDSDR4 J132002.910+025030.18,0.7771230939914147,-1
KiDSDR4 J021306.896-274716.89,2.2048115332953753,-1
KiDSDR4 J220650.827-285731.53,0.7392875947742427,-1
KiDSDR4 J024121.421-293107.29,1.0362731581896338,-1
KiDSDR4 J020913.100-275057.53,0.9475420831288354,-1
KiDSDR4 J032746.536-291741.95,1.655912545625216,-1
KiDSDR4 J023851.662-293506.14,2.173744846863272,-1
KiDSDR4 J220544.232-292717.27,0.3726296989531629,-1
KiDSDR4 J115628.916-005344.78,1.3290947690581316,-1
KiDSDR4 J023924.897-291532.53,2.12209567701264,-1
KiDSDR4 J024109.200-282053.12,1.3801675524459518,-1
KiDSDR4 J033024.884-293323.39,0.8980194078458313,-1
KiDSDR4 J110932.464-004103.44,0.4043567013052012,-1
KiDSDR4 J033037.114-290005.31,0.46906886809911214,-1
KiDSDR4 J224151.670-280811.38,3.963839015877765,-1
KiDSDR4 J224329.622-282434.82,1.3851094602696195,-1
KiDSDR4 J115508.967-002750.83,0.8879677818836995,-1
KiDSDR4 J023830.802-284806.60,0.7462536140818474,-1
KiDSDR4 J022956.259-311022.65,2.47510282688168,5
KiDSDR4 J220438.184-285828.63,2.61650523686424,0
KiDSDR4 J023920.872-293648.64,2.301695485490175,-1
KiDSDR4 J084340.021+010520.89,2.6198597550957534,0
KiDSDR4 J024026.532-281441.49,0.672222806148511,-1
KiDSDR4 J220443.465-285137.57,2.6511349889632854,0
KiDSDR4 J220554.977-292923.79,0.27499865815109065,-1
KiDSDR4 J020854.858-275856.93,1.6508817633025241,-1
KiDSDR4 J113913.181-000009.43,2.6369892771365477,5
KiDSDR4 J224354.831-283137.36,1.7605463440261273,-1
KiDSDR4 J221400.330-292031.21,2.2081030556580075,-1
KiDSDR4 J220734.004-290415.82,1.7299998029107868,-1
KiDSDR4 J023828.128-291119.69,1.1842103619567945,-1
KiDSDR4 J024138.974-282418.65,2.2876398295616083,-1
KiDSDR4 J115110.395+025642.08,1.8152279764811712,-1
KiDSDR4 J134455.641-002015.60,1.2765104392610211,-1
KiDSDR4 J084302.573+014911.90,1.5681861556424206,-1
KiDSDR4 J220349.975-293850.84,0.668570511208979,-1
KiDSDR4 J220706.448-284443.27,2.3345212677269624,-1
KiDSDR4 J110857.335-001920.80,1.0674038541631812,-1
KiDSDR4 J115644.033-005228.93,1.7142464742466115,-1
KiDSDR4 J024326.846-275056.32,1.2279894398715354,-1
KiDSDR4 J131711.896+021154.47,0.784828889945522,-1
KiDSDR4 J023728.186-291116.88,1.0583412326028447,-1
KiDSDR4 J224227.556-283216.54,2.8703568488775844,-1
KiDSDR4 J032853.638-284330.13,2.7195141619617917,0
KiDSDR4 J220502.904-291648.90,2.1872363115256563,-1
KiDSDR4 J023822.424-284243.74,0.630138134335332,-1
KiDSDR4 J024429.535-283424.06,1.2046740264435303,-1
KiDSDR4 J131629.662+021610.07,2.596866632920902,0
KiDSDR4 J110814.846-003301.96,2.890320361255247,-1
KiDSDR4 J115608.888-004933.19,1.9928696200815144,-1
KiDSDR4 J220350.496-290220.43,0.9120561512911431,-1
KiDSDR4 J131809.687+022513.94,0.6373244696271929,-1
KiDSDR4 J115638.810-005711.39,2.9116446118173474,-1
KiDSDR4 J224306.333-275656.81,0.3817076069959169,-1
KiDSDR4 J110932.153-004003.80,0.4680739256504277,-1
KiDSDR4 J084512.298+013709.09,0.41338499325824674,-1
KiDSDR4 J024104.323-285658.72,0.5898525802467872,-1
KiDSDR4 J220643.844-285310.92,0.6379207066412226,-1
KiDSDR4 J024057.671-284555.51,0.29849311876758683,-1
KiDSDR4 J224447.554-282603.29,1.0729059650283108,-1
KiDSDR4 J024439.165-282801.04,0.688907865173045,-1
KiDSDR4 J021029.767-274446.84,1.1191198070216477,-1
KiDSDR4 J021007.772-283240.66,1.0189924634589163,-1
KiDSDR4 J132004.086+021727.58,0.8108447381693553,-1
KiDSDR4 J024120.859-282503.28,2.0805229367163776,-1
KiDSDR4 J115644.296-005226.86,3.195854207860858,-1
KiDSDR4 J115647.464-002603.98,0.9288490120135005,-1
KiDSDR4 J024111.584-281610.12,1.181901623472956,-1
KiDSDR4 J115457.160-003602.00,1.3578453493684908,-1
KiDSDR4 J084302.961+014925.55,2.355353203217478,-1
KiDSDR4 J024100.306-282100.28,2.0473844491262807,-1
KiDSDR4 J020955.788-280537.35,0.5997989586830144,-1
KiDSDR4 J110903.863-001836.39,1.3439071251635168,-1
KiDSDR4 J231242.301-332318.44,0.6069817204152222,-1
KiDSDR4 J023824.324-285305.75,0.9456302166777384,-1
KiDSDR4 J084324.182+010829.65,1.2003283763465407,-1
KiDSDR4 J024030.388-283508.57,1.7934346689200726,-1
KiDSDR4 J110944.804-004552.34,1.8199231583649227,-1
KiDSDR4 J021244.249-280312.74,0.6948575210280652,-1
KiDSDR4 J132004.007+020057.84,1.697105489984686,-1
KiDSDR4 J021258.683-274630.39,0.8589672187922475,-1
KiDSDR4 J110911.819-004352.01,0.3723846602514263,-1
KiDSDR4 J084210.370+013551.53,2.883620795012477,-1
KiDSDR4 J092434.390-015417.21,0.9663131766271471,-1
KiDSDR4 J131714.111+021344.59,1.4699164736971149,-1
KiDSDR4 J024209.848-283436.29,1.821686798348411,-1
KiDSDR4 J032929.873-284225.78,2.725579009704025,0
KiDSDR4 J224438.492-280911.63,0.5487817572529189,-1
KiDSDR4 J024229.059-282018.37,2.110931097168396,-1
KiDSDR4 J110950.567-005629.87,0.536334858930646,-1
KiDSDR4 J021015.863-283937.31,2.7644669863198796,-1
KiDSDR4 J110944.716-002913.78,0.8022330669775417,-1
KiDSDR4 J084236.601+012123.60,1.3557902248066895,-1
KiDSDR4 J084417.628+010407.42,0.4101682266863741,-1
KiDSDR4 J023739.177-290421.91,2.122936349723854,-1
KiDSDR4 J024105.185-291629.94,0.41535847062201103,-1
KiDSDR4 J131836.902+024100.21,1.1259139753826097,-1
KiDSDR4 J224425.732-275909.76,0.9821352564600322,-1
KiDSDR4 J024125.275-283405.26,1.2196609196045862,-1
KiDSDR4 J084415.569+010339.55,2.855453005330274,-1
KiDSDR4 J131906.625+023002.16,1.512470841442018,-1
KiDSDR4 J024423.169-275503.14,2.597304673322368,0
KiDSDR4 J112152.078+023711.11,1.4042842560850783,-1
KiDSDR4 J220745.872-290738.80,1.107632180319801,-1
KiDSDR4 J154712.516+002809.44,1.1314197993870534,-1
KiDSDR4 J023826.006-290614.42,1.6441385192876328,-1
KiDSDR4 J220439.902-285222.65,0.43572337084505686,-1
KiDSDR4 J115636.285-001921.33,1.4917792413790325,-1
KiDSDR4 J020842.041-275959.51,0.9388737351571856,-1
KiDSDR4 J110954.544-002738.27,1.3448294390156148,-1
KiDSDR4 J024043.265-291816.69,0.7640821672107166,-1
KiDSDR4 J220430.300-292819.35,1.7539391477006943,-1
KiDSDR4 J224113.842-281018.32,0.9862466107311584,-1
KiDSDR4 J024145.756-292338.04,0.8446788288057178,-1
KiDSDR4 J224118.993-280419.49,1.5891150811378776,-1
KiDSDR4 J224202.956-283205.89,1.565410292192362,-1
KiDSDR4 J084436.372+011709.11,1.082008492447715,-1
KiDSDR4 J220605.719-291228.90,1.9865420434644903,-1
KiDSDR4 J220421.856-285742.74,1.1223813586320237,-1
KiDSDR4 J084302.668+014957.38,1.0216040112941467,-1
KiDSDR4 J110935.129-000950.03,1.3950119854298209,-1
KiDSDR4 J220632.269-285853.24,0.3483323013349249,-1
KiDSDR4 J110759.576-004034.53,2.1895129342578015,-1
KiDSDR4 J224150.383-280904.46,2.0016905450129703,-1
KiDSDR4 J220638.033-292847.45,1.4705352687466453,-1
KiDSDR4 J084357.807+013223.16,1.5314060178991271,-1
KiDSDR4 J024416.760-281115.78,2.3678067365360382,0
KiDSDR4 J024218.041-281538.29,0.5672160272175579,-1
KiDSDR4 J021119.128-275007.09,1.2821566428369011,-1
KiDSDR4 J232911.441-324256.22,1.2224562916163275,-1
KiDSDR4 J220408.038-290430.06,2.6311020973815036,0
KiDSDR4 J084443.210+011113.22,0.6802318423822958,-1
KiDSDR4 J224510.860-282831.59,1.156442007169059,-1
KiDSDR4 J021037.944-274547.93,1.0098672710319825,-1
KiDSDR4 J224124.493-283152.20,0.8738682766048221,-1
KiDSDR4 J032925.466-291504.67,1.662954107225489,-1
KiDSDR4 J220537.190-285433.48,1.9296195867671426,-1
KiDSDR4 J115454.699-005757.02,2.268398749375279,-1
KiDSDR4 J115500.223-003606.89,3.013103171260061,-1
KiDSDR4 J110628.557-001326.00,0.635252068877427,-1
KiDSDR4 J220623.362-292941.25,2.198039758501405,-1
KiDSDR4 J024148.395-280553.38,2.9027619970647542,-1
KiDSDR4 J220450.346-291756.50,2.2338888727776705,-1
KiDSDR4 J021031.672-282540.15,1.4672896708863927,-1
KiDSDR4 J110729.424-002732.66,1.130813853567877,-1
KiDSDR4 J110623.363-004039.38,1.072191480414017,-1
KiDSDR4 J110855.414-005852.20,2.1915044251530515,-1
KiDSDR4 J131626.278+025709.68,1.645631498517028,-1
KiDSDR4 J115614.765-005244.56,0.3808396023713948,-1
KiDSDR4 J021306.955-282433.22,1.1771753611228053,-1
KiDSDR4 J115607.081-005657.55,1.2670743173221537,-1
KiDSDR4 J220514.286-290246.35,1.456889106603927,-1
KiDSDR4 J235057.617-342455.91,0.36948755143836515,-1
KiDSDR4 J033035.015-290609.91,0.8704436817792708,-1
KiDSDR4 J084256.923+013334.50,1.4298121877318768,-1
KiDSDR4 J084359.309+013354.32,1.8338651189575887,-1
KiDSDR4 J220526.794-285119.48,0.5943835399552615,-1
KiDSDR4 J110815.507-003813.93,1.1699377998332523,-1
KiDSDR4 J024350.314-280519.22,2.4310368917664733,0
KiDSDR4 J115610.032-002054.90,2.0441641311260117,-1
KiDSDR4 J224119.545-284044.15,0.8104788527271352,-1
KiDSDR4 J110835.131-004609.53,1.7563145679303929,-1
KiDSDR4 J024046.785-284131.74,2.1904677458193254,-1
KiDSDR4 J110936.788-001602.11,0.5044490163144963,-1
KiDSDR4 J115754.853-005814.64,2.5652927307984936,0
KiDSDR4 J220702.986-285525.60,3.2503203391679687,-1
KiDSDR4 J110947.890-001215.58,1.5943332513801305,-1
KiDSDR4 J084442.633+012236.81,2.1135922486896765,-1
KiDSDR4 J110937.156-004217.66,2.86807048117521,-1
KiDSDR4 J023754.516-293501.58,2.0877557608395536,-1
KiDSDR4 J220820.794-293438.98,1.0820003526889825,-1
KiDSDR4 J024340.149-281040.89,0.818250182014171,-1
KiDSDR4 J224416.452-283817.66,1.5713953507902763,-1
KiDSDR4 J023851.576-284724.73,0.7231870192567849,-1
KiDSDR4 J224403.848-275351.32,0.9606215589520105,-1
KiDSDR4 J032819.438-285146.26,0.8540312150979218,-1
KiDSDR4 J220400.458-291605.63,0.9397338928745925,-1
KiDSDR4 J024021.917-283546.67,1.2672725309538455,-1
KiDSDR4 J115426.561-005401.58,3.829162560886379,-1
KiDSDR4 J084234.055+013111.21,1.2182771612169099,-1
KiDSDR4 J023753.771-290945.23,2.164679832990576,-1
KiDSDR4 J023919.602-284344.51,0.796700166039272,-1
KiDSDR4 J020505.970-331746.64,1.971654746735782,-1
KiDSDR4 J023943.389-290153.68,0.10299188802069938,-1
KiDSDR4 J033046.908-285514.17,0.2696771295218009,-1
KiDSDR4 J224436.361-280453.28,0.7097399228675076,-1
KiDSDR4 J224104.559-282057.49,1.2095561601376519,-1
KiDSDR4 J220355.581-292744.05,2.506333677264472,0
KiDSDR4 J023906.558-284320.08,2.0096221582249054,-1
KiDSDR4 J220813.868-284347.15,1.603084276698669,-1
KiDSDR4 J033007.386-290752.06,1.161351271288748,-1
KiDSDR4 J121234.927+000754.48,1.4061038708789866,-1
KiDSDR4 J220456.345-292902.53,2.7156616622528276,0
KiDSDR4 J084420.682+010900.45,2.2842003335098005,-1
KiDSDR4 J220512.558-291053.96,2.364746001242407,-1
KiDSDR4 J024420.279-282007.87,0.38122701609922927,-1
KiDSDR4 J032830.414-285840.11,0.40913533898295523,-1
KiDSDR4 J224439.209-275020.51,1.67739338448745,-1
KiDSDR4 J023923.760-293637.24,0.7555209963729002,-1
KiDSDR4 J084230.153+013430.40,3.3531076403294797,-1
KiDSDR4 J084507.113+012333.18,1.9806938642781249,-1
KiDSDR4 J023737.681-284913.90,1.0815404012975682,-1
KiDSDR4 J115422.491-002803.23,0.5743082579286203,-1
KiDSDR4 J084408.056+013222.75,2.8277609524977625,-1
KiDSDR4 J220432.485-290524.00,1.5333252521218652,-1
KiDSDR4 J024224.140-281430.62,0.6308441701140807,-1
KiDSDR4 J220722.487-293434.08,0.5920612510813593,-1
KiDSDR4 J023933.471-291450.47,0.3998285421393072,-1
KiDSDR4 J220358.039-284753.74,2.7681714750168793,-1
KiDSDR4 J115732.573-000133.44,3.5246570402537873,-1
KiDSDR4 J131758.213+025335.65,2.123726691366631,-1
KiDSDR4 J115451.135-005156.68,3.785965189233513,-1
KiDSDR4 J110758.739-001351.70,2.746820917470884,0
KiDSDR4 J224421.847-284051.36,1.1595618316603757,-1
KiDSDR4 J115621.894-000510.11,2.3393607031836106,-1
KiDSDR4 J032803.250-292924.38,1.8266414178801278,-1
KiDSDR4 J235104.583-325322.01,1.1508624421450155,-1
KiDSDR4 J220526.784-291541.52,0.9164911573621958,-1
KiDSDR4 J024010.359-285819.69,0.93388653950363,-1
KiDSDR4 J220440.523-293228.55,0.8359715755218887,-1
KiDSDR4 J024334.168-280935.49,1.3176133323516561,-1
KiDSDR4 J024125.241-280444.46,1.2608345304491704,-1
KiDSDR4 J023828.053-285416.61,2.515501366510568,0
KiDSDR4 J024102.873-274842.81,1.5279992016422055,-1
KiDSDR4 J024315.261-283839.53,0.9224996714044084,-1
KiDSDR4 J131728.534+023446.58,1.9928430313417098,-1
KiDSDR4 J115637.940-001241.10,2.4229467965278477,0
KiDSDR4 J220514.094-294013.61,1.3494989162655389,-1
KiDSDR4 J084527.326+012601.04,1.536401618893869,-1
KiDSDR4 J131928.640+023547.40,0.6666720778096153,-1
KiDSDR4 J152231.646-004502.98,1.6372792864322179,-1
KiDSDR4 J084423.454+014814.23,2.572951036448083,0
KiDSDR4 J224336.826-283800.75,1.9523392325077908,-1
KiDSDR4 J224144.515-280430.84,1.3827639266988616,-1
KiDSDR4 J224204.483-281610.26,1.7750823320082532,-1
KiDSDR4 J021201.896-275538.61,1.2247814681238507,-1
KiDSDR4 J115621.072-000141.14,0.8827201194657563,-1
KiDSDR4 J084539.322+010500.07,1.16099210339296,-1
KiDSDR4 J024210.214-283351.83,1.4208964520156675,-1
KiDSDR4 J024416.171-281542.73,0.3185571886250247,-1
KiDSDR4 J220656.226-292017.44,0.36949282139337675,-1
KiDSDR4 J021212.367-283033.55,1.4324378003145541,-1
KiDSDR4 J023950.942-292115.60,1.2056487149190311,-1
KiDSDR4 J220812.148-291554.90,1.5651012614256716,-1
KiDSDR4 J084215.687+014337.90,1.4842961916076327,-1
KiDSDR4 J032941.415-291530.79,0.9513766964825158,-1
KiDSDR4 J224246.791-275057.71,1.4284645043008872,-1
KiDSDR4 J131846.611+022549.14,1.1413816279775517,-1
KiDSDR4 J131932.330+023617.42,0.4569226319402355,-1
KiDSDR4 J024144.697-281735.99,1.0397453897961275,-1
KiDSDR4 J134147.322-015631.92,0.5088590597500428,-1
KiDSDR4 J084455.126+010716.03,2.159126871890935,-1
KiDSDR4 J115738.119-005155.59,2.2793419222465077,-1
KiDSDR4 J111253.976+001044.65,1.7046546774213498,-1
KiDSDR4 J023833.250-292124.07,2.902427550829696,-1
KiDSDR4 J084457.990+013254.98,4.620177346728628,-1
KiDSDR4 J024323.620-275404.57,1.784331030664756,-1
KiDSDR4 J024240.353-281523.29,2.6284334518117896,0
KiDSDR4 J141918.509-002513.17,0.975674939395953,-1
KiDSDR4 J084341.968+014625.77,0.7402240480299394,-1
KiDSDR4 J021023.505-281430.18,1.395620041113681,-1
KiDSDR4 J224133.655-274736.17,0.9941011591914458,-1
KiDSDR4 J224444.527-282724.93,1.8525811368884457,-1
KiDSDR4 J084418.175+010809.41,1.116188696672841,-1
KiDSDR4 J224334.577-282112.72,1.156503579878145,-1
KiDSDR4 J224145.553-280349.75,0.7226044099137137,-1
KiDSDR4 J084416.996+010408.99,1.7894965630557758,-1
KiDSDR4 J084232.039+011902.75,2.3974509159782538,0
KiDSDR4 J023841.876-293222.37,0.6507322532987069,-1
KiDSDR4 J115411.379-004414.57,1.97530705875911,-1
KiDSDR4 J024216.580-280535.84,1.0241778156298609,-1
KiDSDR4 J110730.553-002656.23,1.6758679526329234,-1
KiDSDR4 J220439.205-285404.29,0.45501386882219025,-1
KiDSDR4 J024015.485-280713.39,1.1246776714030664,-1
KiDSDR4 J110605.209-003455.74,1.0195589228524657,-1
KiDSDR4 J115736.324-000558.43,1.8333769986738047,-1
KiDSDR4 J224332.739-283100.52,3.005304996861028,-1
KiDSDR4 J023818.227-292204.99,2.2794275115906832,-1
KiDSDR4 J115517.423-004031.71,2.2998459860414515,-1
KiDSDR4 J024049.788-290821.64,0.79633762341023,-1
KiDSDR4 J032828.806-291821.58,1.7344789620869596,-1
KiDSDR4 J224100.449-282201.40,2.735543041200169,0
KiDSDR4 J032748.791-292533.92,0.38373123784684415,-1
KiDSDR4 J033027.806-284955.35,3.669045918141864,-1
KiDSDR4 J084233.285+010857.78,1.1849322977605303,-1
KiDSDR4 J122235.315-022516.20,0.4792193426375699,-1
KiDSDR4 J224307.434-282249.06,0.9608745149594402,-1
KiDSDR4 J224121.664-282448.76,1.5936532406208173,-1
KiDSDR4 J131700.862+021143.58,0.7051329293941749,-1
KiDSDR4 J220744.918-293637.26,2.0715495777397916,-1
KiDSDR4 J024426.174-281453.49,2.1676223646520616,-1
KiDSDR4 J032916.195-290251.93,1.7578059318357346,-1
KiDSDR4 J084413.023+013647.05,2.490487480290927,0
KiDSDR4 J032748.073-293001.43,1.5690963406912086,-1
